2014-01-02 05:25:00;;;1;438;2468,4444444444443;15
2014-01-02 05:25:00;;;2;1177;12289,538461538461;15
2014-01-02 05:25:00;;;3;1742;22393,6;15
2014-01-02 05:25:00;;;4;2213;31733,736842105263;15
2014-01-02 05:30:00;;;1;438;2468,4444444444443;15
2014-01-02 05:30:00;;;2;1177;12289,538461538461;15
2014-01-02 05:30:00;;;3;1742;22393,6;15
2014-01-02 05:30:00;;;4;2213;31733,736842105263;15
2014-01-02 05:35:00;;;1;438;2468,4444444444443;15
2014-01-02 05:35:00;;;2;1177;12289,538461538461;15
2014-01-02 05:35:00;;;3;1739;22349,2;15
2014-01-02 05:35:00;;;4;2213;31733,736842105263;15
2014-01-02 05:40:00;;;1;428;2386,6666666666665;15
2014-01-02 05:40:00;;;2;1177;12289,538461538461;15
2014-01-02 05:40:00;;;3;1739;22349,2;15
2014-01-02 05:40:00;;;4;2213;31733,736842105263;15
2014-01-02 05:45:00;;;1;413;2274,0;15
2014-01-02 05:45:00;;;2;1177;12289,538461538461;15
2014-01-02 05:45:00;;;3;1739;22349,2;15
2014-01-02 05:45:00;;;4;2213;31733,736842105263;15
2014-01-02 05:50:00;;;1;413;2274,0;15
2014-01-02 05:50:00;;;2;1177;12289,538461538461;15
2014-01-02 05:50:00;;;3;1739;22349,2;15
2014-01-02 05:50:00;;;4;2213;31733,736842105263;15
2014-01-02 05:55:00;;;1;413;2274,0;15
2014-01-02 05:55:00;;;2;1177;12289,538461538461;15
2014-01-02 05:55:00;;;3;1739;22349,2;15
2014-01-02 05:55:00;;;4;2213;31733,736842105263;15
2014-01-02 06:00:00;;;1;407;2226,0;15
2014-01-02 06:00:00;;;2;1176;12277,461538461539;15
2014-01-02 06:00:00;;;3;1739;22349,2;15
2014-01-02 06:00:00;;;4;2213;31733,736842105263;15
2014-01-02 06:05:00;;;1;400;2174,8;15
2014-01-02 06:05:00;;;2;1176;12277,461538461539;15
2014-01-02 06:05:00;;;3;1739;22349,2;15
2014-01-02 06:05:00;;;4;2213;31733,736842105263;15
2014-01-02 06:10:00;;;1;400;2174,8;15
2014-01-02 06:10:00;;;2;1176;12277,461538461539;15
2014-01-02 06:10:00;;;3;1739;22349,2;15
2014-01-02 06:10:00;;;4;2213;31733,736842105263;15
2014-01-02 06:15:00;;;1;399;2167,6;15
2014-01-02 06:15:00;;;2;1176;12277,461538461539;15
2014-01-02 06:15:00;;;3;1739;22349,2;15
2014-01-02 06:15:00;;;4;2213;31733,736842105263;15
2014-01-02 06:20:00;;;1;399;2167,6;15
2014-01-02 06:20:00;;;2;1176;12277,461538461539;15
2014-01-02 06:20:00;;;3;1734;22275,2;15
2014-01-02 06:20:00;;;4;2213;31733,736842105263;15
2014-01-02 06:25:00;;;1;399;2167,6;15
2014-01-02 06:25:00;;;2;1176;12277,461538461539;15
2014-01-02 06:25:00;;;3;1729;22202,0625;15
2014-01-02 06:25:00;;;4;2210;31688,894736842107;15
2014-01-02 06:30:00;;;1;399;2167,6;15
2014-01-02 06:30:00;;;2;1176;12277,461538461539;15
2014-01-02 06:30:00;;;3;1729;22202,0625;15
2014-01-02 06:30:00;;;4;2210;31688,894736842107;15
2014-01-02 06:35:00;;;1;399;2167,6;15
2014-01-02 06:35:00;;;2;1176;12277,461538461539;15
2014-01-02 06:35:00;;;3;1729;22202,0625;15
2014-01-02 06:35:00;;;4;2210;31688,894736842107;15
2014-01-02 06:40:00;;;1;399;2167,6;15
2014-01-02 06:40:00;;;2;1176;12277,461538461539;15
2014-01-02 06:40:00;;;3;1729;22202,0625;15
2014-01-02 06:40:00;;;4;2210;31688,894736842107;15
2014-01-02 06:45:00;;;1;399;2167,6;15
2014-01-02 06:45:00;;;2;1176;12277,461538461539;15
2014-01-02 06:45:00;;;3;1729;22202,0625;15
2014-01-02 06:45:00;;;4;2210;31688,894736842107;15
2014-01-02 06:50:00;;;1;399;2167,6;15
2014-01-02 06:50:00;;;2;1175;12265,384615384615;15
2014-01-02 06:50:00;;;3;1729;22202,0625;15
2014-01-02 06:50:00;;;4;2210;31688,894736842107;15
2014-01-02 06:55:00;;;1;399;2167,6;15
2014-01-02 06:55:00;;;2;1175;12265,384615384615;15
2014-01-02 06:55:00;;;3;1729;22202,0625;15
2014-01-02 06:55:00;;;4;2209;31673,947368421053;15
2014-01-02 07:00:00;;;1;399;2167,6;15
2014-01-02 07:00:00;;;2;1175;12265,384615384615;15
2014-01-02 07:00:00;;;3;1729;22202,0625;15
2014-01-02 07:00:00;;;4;2209;31673,947368421053;15
2014-01-02 07:05:00;;;1;399;2167,6;15
2014-01-02 07:05:00;;;2;1175;12265,384615384615;15
2014-01-02 07:05:00;;;3;1729;22202,0625;15
2014-01-02 07:05:00;;;4;2209;31673,947368421053;15
2014-01-02 07:10:00;;;1;399;2167,6;15
2014-01-02 07:10:00;;;2;1167;12165,5;15
2014-01-02 07:10:00;;;3;1729;22202,0625;15
2014-01-02 07:10:00;;;4;2209;31673,947368421053;15
2014-01-02 07:15:00;;;1;399;2167,6;15
2014-01-02 07:15:00;;;2;1167;12165,5;15
2014-01-02 07:15:00;;;3;1729;22202,0625;15
2014-01-02 07:15:00;;;4;2205;31616,1;15
2014-01-02 07:20:00;;;1;388;2082,8888888888887;15
2014-01-02 07:20:00;;;2;1162;12099,666666666666;15
2014-01-02 07:20:00;;;3;1729;22202,0625;15
2014-01-02 07:20:00;;;4;2205;31616,1;15
2014-01-02 07:25:00;;;1;387;2075,0;15
2014-01-02 07:25:00;;;2;1153;11986,615384615385;15
2014-01-02 07:25:00;;;3;1729;22202,0625;15
2014-01-02 07:25:00;;;4;2205;31616,1;15
2014-01-02 07:30:00;;;1;386;2068,0;15
2014-01-02 07:30:00;;;2;1153;11986,615384615385;15
2014-01-02 07:30:00;;;3;1729;22202,0625;15
2014-01-02 07:30:00;;;4;2205;31616,1;15
2014-01-02 07:35:00;;;1;386;2068,0;15
2014-01-02 07:35:00;;;2;1153;11986,615384615385;15
2014-01-02 07:35:00;;;3;1729;22202,0625;15
2014-01-02 07:35:00;;;4;2202;31573,2;15
2014-01-02 07:40:00;;;1;386;2068,0;15
2014-01-02 07:40:00;;;2;1150;11950,384615384615;15
2014-01-02 07:40:00;;;3;1729;22202,0625;15
2014-01-02 07:40:00;;;4;2202;31573,2;15
2014-01-02 07:45:00;;;1;386;2068,0;15
2014-01-02 07:45:00;;;2;1150;11950,384615384615;15
2014-01-02 07:45:00;;;3;1728;22188,125;15
2014-01-02 07:45:00;;;4;2202;31573,2;15
2014-01-02 07:50:00;;;1;384;2054,0;15
2014-01-02 07:50:00;;;2;1150;11950,384615384615;15
2014-01-02 07:50:00;;;3;1728;22188,125;15
2014-01-02 07:50:00;;;4;2202;31573,2;15
2014-01-02 07:55:00;;;1;384;2054,0;15
2014-01-02 07:55:00;;;2;1148;11926,23076923077;15
2014-01-02 07:55:00;;;3;1728;22188,125;15
2014-01-02 07:55:00;;;4;2202;31573,2;15
2014-01-02 08:00:00;;;1;383;2047,0;15
2014-01-02 08:00:00;;;2;1141;11841,384615384615;15
2014-01-02 08:00:00;;;3;1727;22174,1875;15
2014-01-02 08:00:00;;;4;2202;31573,2;15
2014-01-02 08:05:00;;;1;381;2033,0;15
2014-01-02 08:05:00;;;2;1141;11841,384615384615;15
2014-01-02 08:05:00;;;3;1721;22090,5625;15
2014-01-02 08:05:00;;;4;2202;31573,2;15
2014-01-02 08:10:00;;;1;381;2033,0;15
2014-01-02 08:10:00;;;2;1141;11841,384615384615;15
2014-01-02 08:10:00;;;3;1717;22034,8125;15
2014-01-02 08:10:00;;;4;2202;31573,2;15
2014-01-02 08:15:00;;;1;381;2033,0;15
2014-01-02 08:15:00;;;2;1141;11841,384615384615;15
2014-01-02 08:15:00;;;3;1714;21993,0;15
2014-01-02 08:15:00;;;4;2202;31573,2;15
2014-01-02 08:20:00;;;1;381;2033,0;15
2014-01-02 08:20:00;;;2;1141;11841,384615384615;15
2014-01-02 08:20:00;;;3;1709;21918,333333333332;15
2014-01-02 08:20:00;;;4;2202;31573,2;15
2014-01-02 08:25:00;;;1;381;2033,0;15
2014-01-02 08:25:00;;;2;1141;11841,384615384615;15
2014-01-02 08:25:00;;;3;1699;21769,0;15
2014-01-02 08:25:00;;;4;2202;31573,2;15
2014-01-02 08:30:00;;;1;381;2033,0;15
2014-01-02 08:30:00;;;2;1141;11841,384615384615;15
2014-01-02 08:30:00;;;3;1694;21698,6875;15
2014-01-02 08:30:00;;;4;2195;31473,1;15
2014-01-02 08:35:00;;;1;381;2033,0;15
2014-01-02 08:35:00;;;2;1138;11804,923076923076;15
2014-01-02 08:35:00;;;3;1690;21642,4375;15
2014-01-02 08:35:00;;;4;2191;31415,9;15
2014-01-02 08:40:00;;;1;381;2033,0;15
2014-01-02 08:40:00;;;2;1138;11804,923076923076;15
2014-01-02 08:40:00;;;3;1688;21614,3125;15
2014-01-02 08:40:00;;;4;2190;31401,6;15
2014-01-02 08:45:00;;;1;381;2033,0;15
2014-01-02 08:45:00;;;2;1138;11804,923076923076;15
2014-01-02 08:45:00;;;3;1688;21614,3125;15
2014-01-02 08:45:00;;;4;2188;31373,0;15
2014-01-02 08:50:00;;;1;381;2033,0;15
2014-01-02 08:50:00;;;2;1137;11792,76923076923;15
2014-01-02 08:50:00;;;3;1688;21614,3125;15
2014-01-02 08:50:00;;;4;2187;31357,0;15
2014-01-02 08:55:00;;;1;381;2033,0;15
2014-01-02 08:55:00;;;2;1132;11732,0;15
2014-01-02 08:55:00;;;3;1688;21614,3125;15
2014-01-02 08:55:00;;;4;2186;31341,0;15
2014-01-02 09:00:00;;;1;381;2033,0;15
2014-01-02 09:00:00;;;2;1132;11732,0;15
2014-01-02 09:00:00;;;3;1688;21614,3125;15
2014-01-02 09:00:00;;;4;2183;31293,0;15
2014-01-02 09:05:00;;;1;381;2033,0;15
2014-01-02 09:05:00;;;2;1129;11692,5;15
2014-01-02 09:05:00;;;3;1688;21614,3125;15
2014-01-02 09:05:00;;;4;2183;31293,0;15
2014-01-02 09:10:00;;;1;380;2026,0;15
2014-01-02 09:10:00;;;2;1122;11600,333333333334;15
2014-01-02 09:10:00;;;3;1687;21600,25;15
2014-01-02 09:10:00;;;4;2183;31293,0;15
2014-01-02 09:15:00;;;1;380;2026,0;15
2014-01-02 09:15:00;;;2;1118;11549,538461538461;15
2014-01-02 09:15:00;;;3;1679;21487,25;15
2014-01-02 09:15:00;;;4;2183;31293,0;15
2014-01-02 09:20:00;;;1;380;2026,0;15
2014-01-02 09:20:00;;;2;1104;11378,538461538461;15
2014-01-02 09:20:00;;;3;1677;21458,875;15
2014-01-02 09:20:00;;;4;2174;31149,0;15
2014-01-02 09:25:00;;;1;380;2026,0;15
2014-01-02 09:25:00;;;2;1098;11305,615384615385;15
2014-01-02 09:25:00;;;3;1676;21444,6875;15
2014-01-02 09:25:00;;;4;2170;31085,0;15
2014-01-02 09:30:00;;;1;370;1949,7777777777778;15
2014-01-02 09:30:00;;;2;1098;11305,615384615385;15
2014-01-02 09:30:00;;;3;1676;21444,6875;15
2014-01-02 09:30:00;;;4;2169;31069,78947368421;15
2014-01-02 09:35:00;;;1;357;1851,2;15
2014-01-02 09:35:00;;;2;1098;11305,615384615385;15
2014-01-02 09:35:00;;;3;1673;21402,125;15
2014-01-02 09:35:00;;;4;2169;31069,78947368421;15
2014-01-02 09:40:00;;;1;357;1851,2;15
2014-01-02 09:40:00;;;2;1098;11305,615384615385;15
2014-01-02 09:40:00;;;3;1673;21402,125;15
2014-01-02 09:40:00;;;4;2169;31069,78947368421;15
2014-01-02 09:45:00;;;1;348;1789,1;15
2014-01-02 09:45:00;;;2;1098;11305,615384615385;15
2014-01-02 09:45:00;;;3;1673;21402,125;15
2014-01-02 09:45:00;;;4;2169;31069,78947368421;15
2014-01-02 09:50:00;;;1;344;1761,5;15
2014-01-02 09:50:00;;;2;1097;11293,461538461539;15
2014-01-02 09:50:00;;;3;1668;21331,1875;15
2014-01-02 09:50:00;;;4;2168;31054,57894736842;15
2014-01-02 09:55:00;;;1;321;1593,0;15
2014-01-02 09:55:00;;;2;1091;11217,25;15
2014-01-02 09:55:00;;;3;1660;21211,533333333333;15
2014-01-02 09:55:00;;;4;2168;31054,57894736842;15
2014-01-02 10:00:00;;;1;319;1578,111111111111;15
2014-01-02 10:00:00;;;2;1091;11217,25;15
2014-01-02 10:00:00;;;3;1659;21196,466666666667;15
2014-01-02 10:00:00;;;4;2168;31054,57894736842;15
2014-01-02 10:05:00;;;1;317;1563,2222222222222;15
2014-01-02 10:05:00;;;2;1090;11204,0;15
2014-01-02 10:05:00;;;3;1659;21196,466666666667;15
2014-01-02 10:05:00;;;4;2168;31054,57894736842;15
2014-01-02 10:10:00;;;1;476;2764,8888888888887;15
2014-01-02 10:10:00;;;2;1090;11204,0;15
2014-01-02 10:10:00;;;3;1659;21196,466666666667;15
2014-01-02 10:10:00;;;4;2165;31008,947368421053;15
2014-01-02 10:15:00;;;1;678;4524,888888888889;15
2014-01-02 10:15:00;;;2;1083;11111,25;15
2014-01-02 10:15:00;;;3;1653;21106,066666666666;15
2014-01-02 10:15:00;;;4;2164;30993,736842105263;15
2014-01-02 10:20:00;;;1;872;6286,666666666667;15
2014-01-02 10:20:00;;;2;1079;11061,307692307691;15
2014-01-02 10:20:00;;;3;1653;21106,066666666666;15
2014-01-02 10:20:00;;;4;2158;30902,473684210527;15
2014-01-02 10:25:00;;;1;1078;7729,9;15
2014-01-02 10:25:00;;;2;1076;11024,615384615385;15
2014-01-02 10:25:00;;;3;1653;21106,066666666666;15
2014-01-02 10:25:00;;;4;2149;30763,666666666668;15
2014-01-02 10:30:00;;;1;1198;8608,0;15
2014-01-02 10:30:00;;;2;1075;11012,384615384615;15
2014-01-02 10:30:00;;;3;1653;21106,066666666666;15
2014-01-02 10:30:00;;;4;2149;30763,666666666668;15
2014-01-02 10:35:00;;;1;1190;8550,222222222223;15
2014-01-02 10:35:00;;;2;1075;11012,384615384615;15
2014-01-02 10:35:00;;;3;1653;21106,066666666666;15
2014-01-02 10:35:00;;;4;2149;30763,666666666668;15
2014-01-02 10:40:00;;;1;1190;8550,222222222223;15
2014-01-02 10:40:00;;;2;1074;11000,153846153846;15
2014-01-02 10:40:00;;;3;1652;21091,0;15
2014-01-02 10:40:00;;;4;2149;30763,666666666668;15
2014-01-02 10:45:00;;;1;1190;8550,222222222223;15
2014-01-02 10:45:00;;;2;1074;11000,153846153846;15
2014-01-02 10:45:00;;;3;1652;21091,0;15
2014-01-02 10:45:00;;;4;2149;30763,666666666668;15
2014-01-02 10:50:00;;;1;1190;8550,222222222223;15
2014-01-02 10:50:00;;;2;1074;11000,153846153846;15
2014-01-02 10:50:00;;;3;1652;21091,0;15
2014-01-02 10:50:00;;;4;2144;30682,833333333332;15
2014-01-02 10:55:00;;;1;1190;8550,222222222223;15
2014-01-02 10:55:00;;;2;1066;10902,307692307691;15
2014-01-02 10:55:00;;;3;1649;20798,058823529413;15
2014-01-02 10:55:00;;;4;2144;30682,833333333332;15
2014-01-02 11:00:00;;;1;1190;8550,222222222223;15
2014-01-02 11:00:00;;;2;1059;10816,692307692309;15
2014-01-02 11:00:00;;;3;1640;19919,235294117647;15
2014-01-02 11:00:00;;;4;2144;30682,833333333332;15
2014-01-02 11:05:00;;;1;1190;8550,222222222223;15
2014-01-02 11:05:00;;;2;1055;10766,75;15
2014-01-02 11:05:00;;;3;1639;19821,58823529412;15
2014-01-02 11:05:00;;;4;2140;30618,166666666668;15
2014-01-02 11:10:00;;;1;1190;8550,222222222223;15
2014-01-02 11:10:00;;;2;1049;10687,25;15
2014-01-02 11:10:00;;;3;1631;19386,25;15
2014-01-02 11:10:00;;;4;2139;30602,0;15
2014-01-02 11:15:00;;;1;1179;8477,0;15
2014-01-02 11:15:00;;;2;1049;10687,25;15
2014-01-02 11:15:00;;;3;1631;19386,25;15
2014-01-02 11:15:00;;;4;2138;30585,833333333332;15
2014-01-02 11:20:00;;;1;1175;8447,222222222223;15
2014-01-02 11:20:00;;;2;1044;10621,0;15
2014-01-02 11:20:00;;;3;1626;19330,3125;15
2014-01-02 11:20:00;;;4;2132;30489,57894736842;15
2014-01-02 11:25:00;;;1;1172;8424,888888888889;15
2014-01-02 11:25:00;;;2;1044;10621,0;15
2014-01-02 11:25:00;;;3;1626;19330,3125;15
2014-01-02 11:25:00;;;4;2131;30474,157894736843;15
2014-01-02 11:30:00;;;1;1172;8424,888888888889;15
2014-01-02 11:30:00;;;2;1044;10621,0;15
2014-01-02 11:30:00;;;3;1621;19274,375;15
2014-01-02 11:30:00;;;4;2125;30381,63157894737;15
2014-01-02 11:35:00;;;1;1169;8402,555555555555;15
2014-01-02 11:35:00;;;2;1044;10621,0;15
2014-01-02 11:35:00;;;3;1620;19263,1875;15
2014-01-02 11:35:00;;;4;2124;30366,21052631579;15
2014-01-02 11:40:00;;;1;1156;8309,0;15
2014-01-02 11:40:00;;;2;1044;10621,0;15
2014-01-02 11:40:00;;;3;1619;19252,0;15
2014-01-02 11:40:00;;;4;2123;30350,78947368421;15
2014-01-02 11:45:00;;;1;1150;8267,333333333334;15
2014-01-02 11:45:00;;;2;1044;10621,0;15
2014-01-02 11:45:00;;;3;1619;19252,0;15
2014-01-02 11:45:00;;;4;2122;30335,36842105263;15
2014-01-02 11:50:00;;;1;1148;8252,0;15
2014-01-02 11:50:00;;;2;1038;10547,153846153846;15
2014-01-02 11:50:00;;;3;1618;19239,933333333334;15
2014-01-02 11:50:00;;;4;2121;30319,947368421053;15
2014-01-02 11:55:00;;;1;1148;8252,0;15
2014-01-02 11:55:00;;;2;1038;10547,153846153846;15
2014-01-02 11:55:00;;;3;1615;19203,733333333334;15
2014-01-02 11:55:00;;;4;2121;30319,947368421053;15
2014-01-02 12:00:00;;;1;1148;8252,0;15
2014-01-02 12:00:00;;;2;1034;10497,923076923076;15
2014-01-02 12:00:00;;;3;1610;19143,4;15
2014-01-02 12:00:00;;;4;2113;30197,3;15
2014-01-02 12:05:00;;;1;1148;8252,0;15
2014-01-02 12:05:00;;;2;1027;10408,0;15
2014-01-02 12:05:00;;;3;1610;19143,4;15
2014-01-02 12:05:00;;;4;2106;30094,4;15
2014-01-02 12:10:00;;;1;1147;8244,333333333334;15
2014-01-02 12:10:00;;;2;1024;10368,25;15
2014-01-02 12:10:00;;;3;1607;19107,2;15
2014-01-02 12:10:00;;;4;2106;30094,4;15
2014-01-02 12:15:00;;;1;1146;8236,666666666666;15
2014-01-02 12:15:00;;;2;1024;10368,25;15
2014-01-02 12:15:00;;;3;1606;19095,133333333335;15
2014-01-02 12:15:00;;;4;2104;30065,0;15
2014-01-02 12:20:00;;;1;1136;8164,0;15
2014-01-02 12:20:00;;;2;1022;10341,75;15
2014-01-02 12:20:00;;;3;1606;19095,133333333335;15
2014-01-02 12:20:00;;;4;2104;30065,0;15
2014-01-02 12:25:00;;;1;1135;8157,0;15
2014-01-02 12:25:00;;;2;1017;10277,538461538461;15
2014-01-02 12:25:00;;;3;1602;19048,125;15
2014-01-02 12:25:00;;;4;2104;30065,0;15
2014-01-02 12:30:00;;;1;1130;8120,444444444444;15
2014-01-02 12:30:00;;;2;1007;10155,23076923077;15
2014-01-02 12:30:00;;;3;1600;19025,25;15
2014-01-02 12:30:00;;;4;2103;30050,3;15
2014-01-02 12:35:00;;;1;1130;8120,444444444444;15
2014-01-02 12:35:00;;;2;1002;10089,666666666666;15
2014-01-02 12:35:00;;;3;1599;19013,8125;15
2014-01-02 12:35:00;;;4;2099;29991,5;15
2014-01-02 12:40:00;;;1;1125;8081,555555555556;15
2014-01-02 12:40:00;;;2;998;10036,333333333334;15
2014-01-02 12:40:00;;;3;1599;19013,8125;15
2014-01-02 12:40:00;;;4;2093;29901,5;15
2014-01-02 12:45:00;;;1;1112;7980,8;15
2014-01-02 12:45:00;;;2;997;10023,0;15
2014-01-02 12:45:00;;;3;1599;19013,8125;15
2014-01-02 12:45:00;;;4;2092;29885,0;15
2014-01-02 12:50:00;;;1;1112;7980,8;15
2014-01-02 12:50:00;;;2;995;9996,333333333334;15
2014-01-02 12:50:00;;;3;1599;19013,8125;15
2014-01-02 12:50:00;;;4;2092;29885,0;15
2014-01-02 12:55:00;;;1;1109;7959,5;15
2014-01-02 12:55:00;;;2;986;9885,153846153846;15
2014-01-02 12:55:00;;;3;1598;19002,375;15
2014-01-02 12:55:00;;;4;2092;29885,0;15
2014-01-02 13:00:00;;;1;1109;7959,5;15
2014-01-02 13:00:00;;;2;979;9797,5;15
2014-01-02 13:00:00;;;3;1598;19002,375;15
2014-01-02 13:00:00;;;4;2091;29868,5;15
2014-01-02 13:05:00;;;1;1107;7945,3;15
2014-01-02 13:05:00;;;2;978;9784,25;15
2014-01-02 13:05:00;;;3;1598;19002,375;15
2014-01-02 13:05:00;;;4;2089;29835,5;15
2014-01-02 13:10:00;;;1;1107;7945,3;15
2014-01-02 13:10:00;;;2;978;9784,25;15
2014-01-02 13:10:00;;;3;1598;19002,375;15
2014-01-02 13:10:00;;;4;2088;29819,0;15
2014-01-02 13:15:00;;;1;1094;7853,0;15
2014-01-02 13:15:00;;;2;978;9784,25;15
2014-01-02 13:15:00;;;3;1597;18990,9375;15
2014-01-02 13:15:00;;;4;2088;29819,0;15
2014-01-02 13:20:00;;;1;1090;7821,0;15
2014-01-02 13:20:00;;;2;976;9757,75;15
2014-01-02 13:20:00;;;3;1597;18990,9375;15
2014-01-02 13:20:00;;;4;2087;29802,5;15
2014-01-02 13:25:00;;;1;1090;7821,0;15
2014-01-02 13:25:00;;;2;972;9704,75;15
2014-01-02 13:25:00;;;3;1597;18990,9375;15
2014-01-02 13:25:00;;;4;2084;29753,0;15
2014-01-02 13:30:00;;;1;1090;7821,0;15
2014-01-02 13:30:00;;;2;972;9704,75;15
2014-01-02 13:30:00;;;3;1591;18922,3125;15
2014-01-02 13:30:00;;;4;2083;29736,5;15
2014-01-02 13:35:00;;;1;1090;7821,0;15
2014-01-02 13:35:00;;;2;972;9704,75;15
2014-01-02 13:35:00;;;3;1588;18888,0;15
2014-01-02 13:35:00;;;4;2082;29720,0;15
2014-01-02 13:40:00;;;1;1090;7821,0;15
2014-01-02 13:40:00;;;2;970;9678,25;15
2014-01-02 13:40:00;;;3;1588;18888,0;15
2014-01-02 13:40:00;;;4;2081;29703,5;15
2014-01-02 13:45:00;;;1;1090;7821,0;15
2014-01-02 13:45:00;;;2;965;9611,666666666666;15
2014-01-02 13:45:00;;;3;1588;18888,0;15
2014-01-02 13:45:00;;;4;2081;29703,5;15
2014-01-02 13:50:00;;;1;1090;7821,0;15
2014-01-02 13:50:00;;;2;955;9480,538461538461;15
2014-01-02 13:50:00;;;3;1587;18876,4375;15
2014-01-02 13:50:00;;;4;2080;29687,0;15
2014-01-02 13:55:00;;;1;1089;7813,0;15
2014-01-02 13:55:00;;;2;955;9480,538461538461;15
2014-01-02 13:55:00;;;3;1587;18876,4375;15
2014-01-02 13:55:00;;;4;2073;29574,105263157893;15
2014-01-02 14:00:00;;;1;1073;7691,777777777777;15
2014-01-02 14:00:00;;;2;955;9480,538461538461;15
2014-01-02 14:00:00;;;3;1581;18807,0625;15
2014-01-02 14:00:00;;;4;2073;29574,105263157893;15
2014-01-02 14:05:00;;;1;1069;7659,333333333333;15
2014-01-02 14:05:00;;;2;955;9480,538461538461;15
2014-01-02 14:05:00;;;3;1569;18665,6;15
2014-01-02 14:05:00;;;4;2073;29574,105263157893;15
2014-01-02 14:10:00;;;1;1056;7554,6;15
2014-01-02 14:10:00;;;2;955;9480,538461538461;15
2014-01-02 14:10:00;;;3;1567;18640,666666666668;15
2014-01-02 14:10:00;;;4;2072;29558,473684210527;15
2014-01-02 14:15:00;;;1;1055;7547,2;15
2014-01-02 14:15:00;;;2;954;9468,307692307691;15
2014-01-02 14:15:00;;;3;1567;18640,666666666668;15
2014-01-02 14:15:00;;;4;2067;29480,315789473683;15
2014-01-02 14:20:00;;;1;1041;7438,666666666667;15
2014-01-02 14:20:00;;;2;953;9456,076923076924;15
2014-01-02 14:20:00;;;3;1566;18628,2;15
2014-01-02 14:20:00;;;4;2066;29464,684210526317;15
2014-01-02 14:25:00;;;1;1036;7399,2;15
2014-01-02 14:25:00;;;2;938;9272,615384615385;15
2014-01-02 14:25:00;;;3;1566;18628,2;15
2014-01-02 14:25:00;;;4;2061;29386,526315789473;15
2014-01-02 14:30:00;;;1;1035;7391,8;15
2014-01-02 14:30:00;;;2;935;9235,923076923076;15
2014-01-02 14:30:00;;;3;1558;18528,466666666667;15
2014-01-02 14:30:00;;;4;2061;29386,526315789473;15
2014-01-02 14:35:00;;;1;1024;7306,666666666667;15
2014-01-02 14:35:00;;;2;926;9120,75;15
2014-01-02 14:35:00;;;3;1555;18492,25;15
2014-01-02 14:35:00;;;4;2057;29324,0;15
2014-01-02 14:40:00;;;1;1024;7306,666666666667;15
2014-01-02 14:40:00;;;2;926;9120,75;15
2014-01-02 14:40:00;;;3;1546;18385,375;15
2014-01-02 14:40:00;;;4;2051;29224,666666666668;15
2014-01-02 14:45:00;;;1;1024;7306,666666666667;15
2014-01-02 14:45:00;;;2;920;9041,25;15
2014-01-02 14:45:00;;;3;1546;18385,375;15
2014-01-02 14:45:00;;;4;2048;29175,0;15
2014-01-02 14:50:00;;;1;1019;7265,0;15
2014-01-02 14:50:00;;;2;912;8941,846153846154;15
2014-01-02 14:50:00;;;3;1542;18337,875;15
2014-01-02 14:50:00;;;4;2046;29141,88888888889;15
2014-01-02 14:55:00;;;1;1014;7223,333333333333;15
2014-01-02 14:55:00;;;2;912;8941,846153846154;15
2014-01-02 14:55:00;;;3;1540;18313,2;15
2014-01-02 14:55:00;;;4;2046;29141,88888888889;15
2014-01-02 15:00:00;;;1;1014;7223,333333333333;15
2014-01-02 15:00:00;;;2;911;8929,538461538461;15
2014-01-02 15:00:00;;;3;1537;18274,8;15
2014-01-02 15:00:00;;;4;2046;29141,88888888889;15
2014-01-02 15:05:00;;;1;1014;7223,333333333333;15
2014-01-02 15:05:00;;;2;910;8917,23076923077;15
2014-01-02 15:05:00;;;3;1537;18274,8;15
2014-01-02 15:05:00;;;4;2045;29125,333333333332;15
2014-01-02 15:10:00;;;1;1011;7198,333333333333;15
2014-01-02 15:10:00;;;2;910;8917,23076923077;15
2014-01-02 15:10:00;;;3;1537;18274,8;15
2014-01-02 15:10:00;;;4;2039;29026,0;15
2014-01-02 15:15:00;;;1;1011;7198,333333333333;15
2014-01-02 15:15:00;;;2;905;8855,846153846154;15
2014-01-02 15:15:00;;;3;1531;18198,0;15
2014-01-02 15:15:00;;;4;2033;28935,7;15
2014-01-02 15:20:00;;;1;1008;7189,0;15
2014-01-02 15:20:00;;;2;904;8843,692307692309;15
2014-01-02 15:20:00;;;3;1531;18198,0;15
2014-01-02 15:20:00;;;4;2033;28935,7;15
2014-01-02 15:25:00;;;1;1008;7189,0;15
2014-01-02 15:25:00;;;2;902;8819,384615384615;15
2014-01-02 15:25:00;;;3;1531;18198,0;15
2014-01-02 15:25:00;;;4;2031;28905,6;15
2014-01-02 15:30:00;;;1;1002;7186,0;15
2014-01-02 15:30:00;;;2;889;8657,0;15
2014-01-02 15:30:00;;;3;1531;18198,0;15
2014-01-02 15:30:00;;;4;2031;28905,6;15
2014-01-02 15:35:00;;;1;1001;7185,5;15
2014-01-02 15:35:00;;;2;882;8564,25;15
2014-01-02 15:35:00;;;3;1524;18109,875;15
2014-01-02 15:35:00;;;4;2031;28905,6;15
2014-01-02 15:40:00;;;1;994;7139,0;15
2014-01-02 15:40:00;;;2;882;8564,25;15
2014-01-02 15:40:00;;;3;1524;18109,875;15
2014-01-02 15:40:00;;;4;2030;28890,55;15
2014-01-02 15:45:00;;;1;994;7139,0;15
