2014-01-01 06:55:00;;;2;1790;18023,5;15
2014-01-01 06:55:00;;;3;2249;28369,125;15
2014-01-01 06:55:00;;;4;2676;37621,63157894737;15
2014-01-01 07:00:00;;;1;1299;9229,0;15
2014-01-01 07:00:00;;;2;1790;18023,5;15
2014-01-01 07:00:00;;;3;2249;28369,125;15
2014-01-01 07:00:00;;;4;2676;37621,63157894737;15
2014-01-01 07:05:00;;;1;1299;9229,0;15
2014-01-01 07:05:00;;;2;1790;18023,5;15
2014-01-01 07:05:00;;;3;2249;28369,125;15
2014-01-01 07:05:00;;;4;2676;37621,63157894737;15
2014-01-01 07:10:00;;;1;1299;9229,0;15
2014-01-01 07:10:00;;;2;1790;18023,5;15
2014-01-01 07:10:00;;;3;2249;28369,125;15
2014-01-01 07:10:00;;;4;2676;37621,63157894737;15
2014-01-01 07:15:00;;;1;1299;9229,0;15
2014-01-01 07:15:00;;;2;1788;18017,833333333332;15
2014-01-01 07:15:00;;;3;2249;28369,125;15
2014-01-01 07:15:00;;;4;2676;37621,63157894737;15
2014-01-01 07:20:00;;;1;1296;9212,0;15
2014-01-01 07:20:00;;;2;1788;18017,833333333332;15
2014-01-01 07:20:00;;;3;2248;28362,0;15
2014-01-01 07:20:00;;;4;2676;37621,63157894737;15
2014-01-01 07:25:00;;;1;1289;9174,2;15
2014-01-01 07:25:00;;;2;1788;18017,833333333332;15
2014-01-01 07:25:00;;;3;2248;28362,0;15
2014-01-01 07:25:00;;;4;2676;37621,63157894737;15
2014-01-01 07:30:00;;;1;1289;9174,2;15
2014-01-01 07:30:00;;;2;1770;17957,0;15
2014-01-01 07:30:00;;;3;2248;28362,0;15
2014-01-01 07:30:00;;;4;2675;37612,78947368421;15
2014-01-01 07:35:00;;;1;1273;9084,4;15
2014-01-01 07:35:00;;;2;1769;17953,0;15
2014-01-01 07:35:00;;;3;2248;28362,0;15
2014-01-01 07:35:00;;;4;2675;37612,78947368421;15
2014-01-01 07:40:00;;;1;1271;9073,2;15
2014-01-01 07:40:00;;;2;1764;17933,0;15
2014-01-01 07:40:00;;;3;2248;28362,0;15
2014-01-01 07:40:00;;;4;2675;37612,78947368421;15
2014-01-01 07:45:00;;;1;1271;9073,2;15
2014-01-01 07:45:00;;;2;1763;17929,0;15
2014-01-01 07:45:00;;;3;2239;28290,6;15
2014-01-01 07:45:00;;;4;2675;37612,78947368421;15
2014-01-01 07:50:00;;;1;1268;9056,4;15
2014-01-01 07:50:00;;;2;1763;17929,0;15
2014-01-01 07:50:00;;;3;2239;28290,6;15
2014-01-01 07:50:00;;;4;2669;37559,73684210526;15
2014-01-01 07:55:00;;;1;1268;9056,4;15
2014-01-01 07:55:00;;;2;1763;17929,0;15
2014-01-01 07:55:00;;;3;2239;28290,6;15
2014-01-01 07:55:00;;;4;2665;37524,36842105263;15
2014-01-01 08:00:00;;;1;1268;9056,4;15
2014-01-01 08:00:00;;;2;1763;17929,0;15
2014-01-01 08:00:00;;;3;2239;28290,6;15
2014-01-01 08:00:00;;;4;2665;37524,36842105263;15
2014-01-01 08:05:00;;;1;1268;9056,4;15
2014-01-01 08:05:00;;;2;1763;17929,0;15
2014-01-01 08:05:00;;;3;2238;28282,666666666668;15
2014-01-01 08:05:00;;;4;2665;37524,36842105263;15
2014-01-01 08:10:00;;;1;1258;8996,666666666666;15
2014-01-01 08:10:00;;;2;1756;17900,076923076922;15
2014-01-01 08:10:00;;;3;2237;28274,733333333334;15
2014-01-01 08:10:00;;;4;2665;37524,36842105263;15
2014-01-01 08:15:00;;;1;1240;8885,666666666666;15
2014-01-01 08:15:00;;;2;1756;17900,076923076922;15
2014-01-01 08:15:00;;;3;2237;28274,733333333334;15
2014-01-01 08:15:00;;;4;2659;37469,555555555555;15
2014-01-01 08:20:00;;;1;1234;8846,8;15
2014-01-01 08:20:00;;;2;1756;17900,076923076922;15
2014-01-01 08:20:00;;;3;2237;28274,733333333334;15
2014-01-01 08:20:00;;;4;2652;37401,5;15
2014-01-01 08:25:00;;;1;1234;8846,8;15
2014-01-01 08:25:00;;;2;1756;17900,076923076922;15
2014-01-01 08:25:00;;;3;2237;28274,733333333334;15
2014-01-01 08:25:00;;;4;2652;37401,5;15
2014-01-01 08:30:00;;;1;1234;8846,8;15
2014-01-01 08:30:00;;;2;1756;17900,076923076922;15
2014-01-01 08:30:00;;;3;2234;28250,933333333334;15
2014-01-01 08:30:00;;;4;2652;37401,5;15
2014-01-01 08:35:00;;;1;1234;8846,8;15
2014-01-01 08:35:00;;;2;1756;17900,076923076922;15
2014-01-01 08:35:00;;;3;2229;28211,5;15
2014-01-01 08:35:00;;;4;2643;37314,0;15
2014-01-01 08:40:00;;;1;1220;8756,666666666666;15
2014-01-01 08:40:00;;;2;1756;17900,076923076922;15
2014-01-01 08:40:00;;;3;2227;28195,75;15
2014-01-01 08:40:00;;;4;2643;37314,0;15
2014-01-01 08:45:00;;;1;1220;8756,666666666666;15
2014-01-01 08:45:00;;;2;1756;17900,076923076922;15
2014-01-01 08:45:00;;;3;2219;28132,75;15
2014-01-01 08:45:00;;;4;2643;37314,0;15
2014-01-01 08:50:00;;;1;1212;8700,444444444445;15
2014-01-01 08:50:00;;;2;1756;17900,076923076922;15
2014-01-01 08:50:00;;;3;2213;28082,066666666666;15
2014-01-01 08:50:00;;;4;2642;37304,8;15
2014-01-01 08:55:00;;;1;1210;8686,222222222223;15
2014-01-01 08:55:00;;;2;1736;17812,0;15
2014-01-01 08:55:00;;;3;2213;28082,066666666666;15
2014-01-01 08:55:00;;;4;2641;37295,6;15
2014-01-01 09:00:00;;;1;1210;8686,222222222223;15
2014-01-01 09:00:00;;;2;1736;17812,0;15
2014-01-01 09:00:00;;;3;2213;28082,066666666666;15
2014-01-01 09:00:00;;;4;2641;37295,6;15
2014-01-01 09:05:00;;;1;1210;8686,222222222223;15
2014-01-01 09:05:00;;;2;1732;17790,0;15
2014-01-01 09:05:00;;;3;2213;28082,066666666666;15
2014-01-01 09:05:00;;;4;2630;37194,4;15
2014-01-01 09:10:00;;;1;1206;8659,2;15
2014-01-01 09:10:00;;;2;1717;17707,76923076923;15
2014-01-01 09:10:00;;;3;2213;28082,066666666666;15
2014-01-01 09:10:00;;;4;2630;37194,4;15
2014-01-01 09:15:00;;;1;1204;8646,4;15
2014-01-01 09:15:00;;;2;1717;17707,76923076923;15
2014-01-01 09:15:00;;;3;2213;28082,066666666666;15
2014-01-01 09:15:00;;;4;2630;37194,4;15
2014-01-01 09:20:00;;;1;1203;8640,0;15
2014-01-01 09:20:00;;;2;1709;17663,46153846154;15
2014-01-01 09:20:00;;;3;2213;28082,066666666666;15
2014-01-01 09:20:00;;;4;2630;37194,4;15
2014-01-01 09:25:00;;;1;1203;8640,0;15
2014-01-01 09:25:00;;;2;1691;17552,75;15
2014-01-01 09:25:00;;;3;2213;28082,066666666666;15
2014-01-01 09:25:00;;;4;2630;37194,4;15
2014-01-01 09:30:00;;;1;1200;8620,8;15
2014-01-01 09:30:00;;;2;1691;17552,75;15
2014-01-01 09:30:00;;;3;2213;28082,066666666666;15
2014-01-01 09:30:00;;;4;2630;37194,4;15
2014-01-01 09:35:00;;;1;1184;8510,0;15
2014-01-01 09:35:00;;;2;1691;17552,75;15
2014-01-01 09:35:00;;;3;2213;28082,066666666666;15
2014-01-01 09:35:00;;;4;2630;37194,4;15
2014-01-01 09:40:00;;;1;1173;8432,333333333334;15
2014-01-01 09:40:00;;;2;1691;17552,75;15
2014-01-01 09:40:00;;;3;2211;28064,6;15
2014-01-01 09:40:00;;;4;2629;37185,2;15
2014-01-01 09:45:00;;;1;1173;8432,333333333334;15
2014-01-01 09:45:00;;;2;1685;17512,46153846154;15
2014-01-01 09:45:00;;;3;2203;27994,733333333334;15
2014-01-01 09:45:00;;;4;2629;37185,2;15
2014-01-01 09:50:00;;;1;1172;8424,888888888889;15
2014-01-01 09:50:00;;;2;1681;17486,30769230769;15
2014-01-01 09:50:00;;;3;2203;27994,733333333334;15
2014-01-01 09:50:00;;;4;2629;37185,2;15
2014-01-01 09:55:00;;;1;1166;8380,222222222223;15
2014-01-01 09:55:00;;;2;1673;17434,0;15
2014-01-01 09:55:00;;;3;2201;27977,3125;15
2014-01-01 09:55:00;;;4;2629;37185,2;15
2014-01-01 10:00:00;;;1;1157;8315,8;15
2014-01-01 10:00:00;;;2;1673;17434,0;15
2014-01-01 10:00:00;;;3;2200;27968,625;15
2014-01-01 10:00:00;;;4;2618;37079,47368421053;15
2014-01-01 10:05:00;;;1;1152;8281,8;15
2014-01-01 10:05:00;;;2;1669;17406,0;15
2014-01-01 10:05:00;;;3;2197;27942,5625;15
2014-01-01 10:05:00;;;4;2616;37059,26315789474;15
2014-01-01 10:10:00;;;1;1143;8213,666666666666;15
2014-01-01 10:10:00;;;2;1662;17357,0;15
2014-01-01 10:10:00;;;3;2197;27942,5625;15
2014-01-01 10:10:00;;;4;2614;37039,05263157895;15
2014-01-01 10:15:00;;;1;1128;8104,888888888889;15
2014-01-01 10:15:00;;;2;1654;17296,0;15
2014-01-01 10:15:00;;;3;2192;27899,125;15
