2014-01-02 13:30:00;;;3;1546;19560,2716554553;15
2014-01-02 13:30:00;;;4;2093;29914,0353873342;15
2014-01-02 13:35:00;;;1;1067;7647,60742343059;15
2014-01-02 13:35:00;;;2;1060;10838,5280632224;15
2014-01-02 13:35:00;;;3;1535;19396,943745868;15
2014-01-02 13:35:00;;;4;2093;29904,0353873342;15
2014-01-02 13:40:00;;;1;1066;7637,60742343059;15
2014-01-02 13:40:00;;;2;1060;10837,6947298891;15
2014-01-02 13:40:00;;;3;1529;19303,1397959479;15
2014-01-02 13:40:00;;;4;2087;29814,9537418232;15
2014-01-02 13:45:00;;;1;1066;7637,60742343059;15
2014-01-02 13:45:00;;;2;1060;10836,8613965557;15
2014-01-02 13:45:00;;;3;1524;19228,1639621946;15
2014-01-02 13:45:00;;;4;2086;29794,9537418232;15
2014-01-02 13:50:00;;;1;1059;7579,39909009726;15
2014-01-02 13:50:00;;;2;1060;10836,0280632224;15
2014-01-02 13:50:00;;;3;1524;19228,1639621946;15
2014-01-02 13:50:00;;;4;2082;29730,6765489158;15
2014-01-02 13:55:00;;;1;1052;7525,17023226794;15
2014-01-02 13:55:00;;;2;1058;10807,390808467;15
2014-01-02 13:55:00;;;3;1524;19228,1639621946;15
2014-01-02 13:55:00;;;4;2079;29684,9297505467;15
2014-01-02 14:00:00;;;1;1052;7525,17023226794;15
2014-01-02 14:00:00;;;2;1054;10764,0102800684;15
2014-01-02 14:00:00;;;3;1524;19218,1639621946;15
2014-01-02 14:00:00;;;4;2073;29583,6641524937;15
2014-01-02 14:05:00;;;1;1037;7408,68751172465;15
2014-01-02 14:05:00;;;2;1053;10753,176946735;15
2014-01-02 14:05:00;;;3;1518;19131,5354599606;15
2014-01-02 14:05:00;;;4;2062;29404,1537482566;15
2014-01-02 14:10:00;;;1;1035;7398,68751172465;15
2014-01-02 14:10:00;;;2;1053;10752,3436134017;15
2014-01-02 14:10:00;;;3;1513;19068,0099799395;15
2014-01-02 14:10:00;;;4;2057;29324,2817078215;15
2014-01-02 14:15:00;;;1;1034;7388,68751172465;15
2014-01-02 14:15:00;;;2;1045;10641,7391957951;15
2014-01-02 14:15:00;;;3;1513;19068,0099799395;15
2014-01-02 14:15:00;;;4;2057;29324,2817078215;15
2014-01-02 14:20:00;;;1;1031;7365,28696497878;15
2014-01-02 14:20:00;;;2;1045;10640,9058624617;15
2014-01-02 14:20:00;;;3;1513;19058,0099799395;15
2014-01-02 14:20:00;;;4;2056;29314,2817078215;15
2014-01-02 14:25:00;;;1;1027;7332,38910615323;15
2014-01-02 14:25:00;;;2;1037;10534,8640079074;15
2014-01-02 14:25:00;;;3;1513;19058,0099799395;15
2014-01-02 14:25:00;;;4;2053;29267,143675917;15
2014-01-02 14:30:00;;;1;1008;7176,34208003773;15
2014-01-02 14:30:00;;;2;1036;10524,0306745741;15
2014-01-02 14:30:00;;;3;1505;18946,4867950077;15
2014-01-02 14:30:00;;;4;2047;29167,9246741775;15
2014-01-02 14:35:00;;;1;989;7030,09009869392;15
2014-01-02 14:35:00;;;2;1036;10523,1973412407;15
2014-01-02 14:35:00;;;3;1505;18946,4867950077;15
2014-01-02 14:35:00;;;4;2045;29135,8680266649;15
2014-01-02 14:40:00;;;1;984;6987,15113366719;15
2014-01-02 14:40:00;;;2;1033;10489,3223412407;15
2014-01-02 14:40:00;;;3;1505;18946,4867950077;15
2014-01-02 14:40:00;;;4;2043;29092,499099347;15
2014-01-02 14:45:00;;;1;977;6932,98446700052;15
2014-01-02 14:45:00;;;2;1024;10369,6880012695;15
2014-01-02 14:45:00;;;3;1505;18946,4867950077;15
2014-01-02 14:45:00;;;4;2035;28967,3877800961;15
2014-01-02 14:50:00;;;1;973;6901,31618601061;15
2014-01-02 14:50:00;;;2;1024;10368,8546679361;15
2014-01-02 14:50:00;;;3;1505;18946,4867950077;15
2014-01-02 14:50:00;;;4;2030;28898,0197796747;15
2014-01-02 14:55:00;;;1;973;6901,31618601061;15
2014-01-02 14:55:00;;;2;1023;10368,0213346028;15
2014-01-02 14:55:00;;;3;1502;18900,2836599789;15
2014-01-02 14:55:00;;;4;2029;28888,0197796747;15
2014-01-02 15:00:00;;;1;971;6881,83469761835;15
2014-01-02 15:00:00;;;2;1023;10367,1880012695;15
2014-01-02 15:00:00;;;3;1502;18900,2836599789;15
2014-01-02 15:00:00;;;4;2022;28781,7899223576;15
2014-01-02 15:05:00;;;1;969;6865,72144687042;15
2014-01-02 15:05:00;;;2;1019;10307,6588956642;15
2014-01-02 15:05:00;;;3;1502;18900,2836599789;15
2014-01-02 15:05:00;;;4;2013;28633,0626898233;15
2014-01-02 15:10:00;;;1;969;6865,17978020375;15
2014-01-02 15:10:00;;;2;1019;10306,8255623309;15
2014-01-02 15:10:00;;;3;1498;18843,2245785348;15
2014-01-02 15:10:00;;;4;2013;28631,4581263282;15
2014-01-02 15:15:00;;;1;963;6811,43868972754;15
2014-01-02 15:15:00;;;2;1019;10305,9922289976;15
2014-01-02 15:15:00;;;3;1498;18843,2245785348;15
2014-01-02 15:15:00;;;4;2012;28621,4581263282;15
2014-01-02 15:20:00;;;1;955;6753,9916454927;15
2014-01-02 15:20:00;;;2;1019;10305,1588956642;15
2014-01-02 15:20:00;;;3;1497;18833,2245785348;15
2014-01-02 15:20:00;;;4;2009;28579,8600223663;15
2014-01-02 15:25:00;;;1;955;6753,9916454927;15
2014-01-02 15:25:00;;;2;1018;10294,3255623309;15
2014-01-02 15:25:00;;;3;1497;18823,2245785348;15
2014-01-02 15:25:00;;;4;2007;28537,0901041524;15
2014-01-02 15:30:00;;;1;955;6753,9916454927;15
2014-01-02 15:30:00;;;2;1015;10264,6902676369;15
2014-01-02 15:30:00;;;3;1488;18704,2851257165;15
2014-01-02 15:30:00;;;4;2007;28537,0901041524;15
2014-01-02 15:35:00;;;1;943;6657,11185455719;15
2014-01-02 15:35:00;;;2;1015;10253,8569343036;15
2014-01-02 15:35:00;;;3;1484;18637,1184590499;15
2014-01-02 15:35:00;;;4;2006;28527,0901041524;15
2014-01-02 15:40:00;;;1;933;6573,94623254824;15
2014-01-02 15:40:00;;;2;1008;10172,7262093669;15
2014-01-02 15:40:00;;;3;1482;18613,6363085194;15
2014-01-02 15:40:00;;;4;2001;28447,9141193065;15
2014-01-02 15:45:00;;;1;918;6447,21493073489;15
2014-01-02 15:45:00;;;2;1000;10066,3036888958;15
2014-01-02 15:45:00;;;3;1482;18613,6363085194;15
2014-01-02 15:45:00;;;4;1995;28341,3476883855;15
2014-01-02 15:50:00;;;1;918;6447,21493073489;15
2014-01-02 15:50:00;;;2;986;9895,49520206658;15
2014-01-02 15:50:00;;;3;1470;18438,5130121585;15
2014-01-02 15:50:00;;;4;1994;28331,3476883855;15
2014-01-02 15:55:00;;;1;914;6422,72518359131;15
2014-01-02 15:55:00;;;2;986;9894,66186873325;15
2014-01-02 15:55:00;;;3;1465;18363,1819218209;15
2014-01-02 15:55:00;;;4;1993;28321,3476883855;15
2014-01-02 16:00:00;;;1;908;6369,39185025797;15
2014-01-02 16:00:00;;;2;986;9893,82853539992;15
2014-01-02 16:00:00;;;3;1465;18363,1819218209;15
2014-01-02 16:00:00;;;4;1985;28181,6371732057;15
2014-01-02 16:05:00;;;1;887;6192,16073778829;15
2014-01-02 16:05:00;;;2;986;9892,99520206659;15
2014-01-02 16:05:00;;;3;1465;18363,1819218209;15
2014-01-02 16:05:00;;;4;1982;28130,2991088213;15
2014-01-02 16:10:00;;;1;876;6103,60433144151;15
2014-01-02 16:10:00;;;2;986;9892,16186873326;15
2014-01-02 16:10:00;;;3;1451;18141,8389919338;15
2014-01-02 16:10:00;;;4;1982;28130,2991088213;15
2014-01-02 16:15:00;;;1;876;6103,60433144151;15
2014-01-02 16:15:00;;;2;986;9891,32853539993;15
2014-01-02 16:15:00;;;3;1444;18035,6001721639;15
2014-01-02 16:15:00;;;4;1981;28107,0346048946;15
2014-01-02 16:20:00;;;1;873;6082,22933144151;15
2014-01-02 16:20:00;;;2;986;9890,4952020666;15
2014-01-02 16:20:00;;;3;1444;18035,6001721639;15
2014-01-02 16:20:00;;;4;1973;27979,7733045972;15
2014-01-02 16:25:00;;;1;865;6011,08781952211;15
2014-01-02 16:25:00;;;2;985;9878,55531074289;15
2014-01-02 16:25:00;;;3;1443;18022,2665082446;15
2014-01-02 16:25:00;;;4;1967;27883,3566379305;15
2014-01-02 16:30:00;;;1;859;5959,19032733394;15
2014-01-02 16:30:00;;;2;985;9877,72197740956;15
2014-01-02 16:30:00;;;3;1438;17948,7216809263;15
2014-01-02 16:30:00;;;4;1966;27868,5679878956;15
2014-01-02 16:35:00;;;1;855;5925,46701308623;15
2014-01-02 16:35:00;;;2;985;9876,88864407623;15
2014-01-02 16:35:00;;;3;1437;17928,7216809263;15
2014-01-02 16:35:00;;;4;1965;27858,5679878956;15
2014-01-02 16:40:00;;;1;852;5903,07369116642;15
2014-01-02 16:40:00;;;2;985;9876,0553107429;15
2014-01-02 16:40:00;;;3;1436;17918,7216809263;15
2014-01-02 16:40:00;;;4;1961;27794,6422242299;15
2014-01-02 16:45:00;;;1;847;5856,21287366879;15
2014-01-02 16:45:00;;;2;985;9875,22197740957;15
2014-01-02 16:45:00;;;3;1433;17875,225743442;15
2014-01-02 16:45:00;;;4;1956;27724,8755242817;15
2014-01-02 16:50:00;;;1;843;5820,92187324405;15
2014-01-02 16:50:00;;;2;983;9851,9734723472;15
2014-01-02 16:50:00;;;3;1433;17875,225743442;15
2014-01-02 16:50:00;;;4;1956;27724,8755242817;15
2014-01-02 16:55:00;;;1;831;5724,27311625596;15
2014-01-02 16:55:00;;;2;983;9851,14013901387;15
2014-01-02 16:55:00;;;3;1433;17875,225743442;15
2014-01-02 16:55:00;;;4;1956;27714,8755242817;15
2014-01-02 17:00:00;;;1;831;5724,27311625596;15
2014-01-02 17:00:00;;;2;975;9749,83014579695;15
2014-01-02 17:00:00;;;3;1428;17803,725743442;15
2014-01-02 17:00:00;;;4;1955;27704,8755242817;15
2014-01-02 17:05:00;;;1;824;5665,23144958929;15
2014-01-02 17:05:00;;;2;975;9748,99681246362;15
2014-01-02 17:05:00;;;3;1426;17763,3294651302;15
2014-01-02 17:05:00;;;4;1954;27684,8755242817;15
2014-01-02 17:10:00;;;1;810;5540,41360622059;15
2014-01-02 17:10:00;;;2;974;9738,16347913029;15
2014-01-02 17:10:00;;;3;1422;17702,2145699645;15
2014-01-02 17:10:00;;;4;1953;27672,7533594299;15
2014-01-02 17:15:00;;;1;805;5503,58027288725;15
2014-01-02 17:15:00;;;2;970;9688,58364413589;15
2014-01-02 17:15:00;;;3;1417;17639,703875139;15
2014-01-02 17:15:00;;;4;1949;27612,7642274161;15
2014-01-02 17:20:00;;;1;794;5419,95126469403;15
2014-01-02 17:20:00;;;2;970;9687,75031080256;15
2014-01-02 17:20:00;;;3;1417;17631,578875139;15
2014-01-02 17:20:00;;;4;1938;27440,3030324658;15
2014-01-02 17:25:00;;;1;792;5398,23652919328;15
2014-01-02 17:25:00;;;2;955;9481,83055090069;15
2014-01-02 17:25:00;;;3;1408;17490,0390736932;15
2014-01-02 17:25:00;;;4;1938;27430,3030324658;15
2014-01-02 17:30:00;;;1;781;5303,4046559738;15
2014-01-02 17:30:00;;;2;950;9419,76580600803;15
2014-01-02 17:30:00;;;3;1407;17475,142669785;15
2014-01-02 17:30:00;;;4;1935;27378,0530324658;15
2014-01-02 17:35:00;;;1;776;5262,03631443262;15
2014-01-02 17:35:00;;;2;943;9342,01580600803;15
2014-01-02 17:35:00;;;3;1406;17458,3642901159;15
2014-01-02 17:35:00;;;4;1934;27359,2438924419;15
2014-01-02 17:40:00;;;1;776;5262,03631443262;15
2014-01-02 17:40:00;;;2;935;9244,25720150369;15
2014-01-02 17:40:00;;;3;1400;17369,5151885673;15
2014-01-02 17:40:00;;;4;1929;27278,4448140619;15
2014-01-02 17:45:00;;;1;764;5161,76988808381;15
2014-01-02 17:45:00;;;2;931;9196,29886817036;15
2014-01-02 17:45:00;;;3;1390;17214,1881629175;15
2014-01-02 17:45:00;;;4;1926;27223,2044459395;15
2014-01-02 17:50:00;;;1;761;5132,6486644069;15
2014-01-02 17:50:00;;;2;927;9137,7224439351;15
2014-01-02 17:50:00;;;3;1390;17214,1881629175;15
2014-01-02 17:50:00;;;4;1924;27194,2777033868;15
2014-01-02 17:55:00;;;1;752;5054,2128721139;15
2014-01-02 17:55:00;;;2;926;9126,88911060177;15
2014-01-02 17:55:00;;;3;1385;17139,7379342398;15
2014-01-02 17:55:00;;;4;1922;27159,2474923206;15
2014-01-02 18:00:00;;;1;751;5049,84736402801;15
2014-01-02 18:00:00;;;2;921;9066,63747884151;15
2014-01-02 18:00:00;;;3;1377;17028,4967036637;15
2014-01-02 18:00:00;;;4;1915;27046,9304869336;15
2014-01-02 18:05:00;;;1;751;5049,84736402801;15
2014-01-02 18:05:00;;;2;921;9065,80414550818;15
2014-01-02 18:05:00;;;3;1373;16967,830036997;15
2014-01-02 18:05:00;;;4;1910;26966,7171418333;15
2014-01-02 18:10:00;;;1;748;5023,33425831922;15
2014-01-02 18:10:00;;;2;921;9064,97081217485;15
2014-01-02 18:10:00;;;3;1373;16966,0333361212;15
2014-01-02 18:10:00;;;4;1898;26778,5463317821;15
2014-01-02 18:15:00;;;1;748;5023,33425831922;15
2014-01-02 18:15:00;;;2;919;9034,13747884152;15
2014-01-02 18:15:00;;;3;1372;16948,0053939847;15
2014-01-02 18:15:00;;;4;1895;26732,6223802154;15
2014-01-02 18:20:00;;;1;748;5023,33425831922;15
2014-01-02 18:20:00;;;2;919;9033,30414550819;15
2014-01-02 18:20:00;;;3;1368;16892,213727318;15
2014-01-02 18:20:00;;;4;1888;26622,8098694071;15
2014-01-02 18:25:00;;;1;748;5023,33425831922;15
2014-01-02 18:25:00;;;2;914;8967,47081217486;15
2014-01-02 18:25:00;;;3;1365;16848,8268771594;15
2014-01-02 18:25:00;;;4;1888;26622,8098694071;15
2014-01-02 18:30:00;;;1;742;4976,74943237517;15
2014-01-02 18:30:00;;;2;911;8931,62129487661;15
2014-01-02 18:30:00;;;3;1364;16825,1032702628;15
2014-01-02 18:30:00;;;4;1885;26587,1319113539;15
2014-01-02 18:35:00;;;1;741;4966,74943237517;15
2014-01-02 18:35:00;;;2;908;8896,6455527213;15
2014-01-02 18:35:00;;;3;1363;16815,1032702628;15
2014-01-02 18:35:00;;;4;1881;26506,3553582072;15
2014-01-02 18:40:00;;;1;737;4930,2077657085;15
2014-01-02 18:40:00;;;2;898;8781,99405972996;15
2014-01-02 18:40:00;;;3;1363;16811,3116035961;15
2014-01-02 18:40:00;;;4;1875;26413,7470854098;15
2014-01-02 18:45:00;;;1;730;4872,60457058829;15
2014-01-02 18:45:00;;;2;891;8685,96101167974;15
2014-01-02 18:45:00;;;3;1362;16805,1032702628;15
2014-01-02 18:45:00;;;4;1875;26403,7470854098;15
2014-01-02 18:50:00;;;1;730;4872,60457058829;15
2014-01-02 18:50:00;;;2;891;8685,12767834641;15
2014-01-02 18:50:00;;;3;1359;16749,2646531723;15
2014-01-02 18:50:00;;;4;1874;26393,7470854098;15
2014-01-02 18:55:00;;;1;729;4862,60457058829;15
2014-01-02 18:55:00;;;2;889;8666,47621475245;15
2014-01-02 18:55:00;;;3;1358;16729,2646531723;15
2014-01-02 18:55:00;;;4;1874;26393,7470854098;15
2014-01-02 19:00:00;;;1;717;4764,72711408815;15
2014-01-02 19:00:00;;;2;889;8665,64288141912;15
2014-01-02 19:00:00;;;3;1354;16665,4130326283;15
2014-01-02 19:00:00;;;4;1874;26393,7470854098;15
2014-01-02 19:05:00;;;1;712;4717,98644032767;15
2014-01-02 19:05:00;;;2;889;8664,80954808579;15
2014-01-02 19:05:00;;;3;1348;16579,6332508582;15
2014-01-02 19:05:00;;;4;1871;26339,0482047235;15
2014-01-02 19:10:00;;;1;711;4707,98644032767;15
2014-01-02 19:10:00;;;2;888;8653,97621475246;15
2014-01-02 19:10:00;;;3;1345;16536,5268372331;15
2014-01-02 19:10:00;;;4;1866;26251,2982047235;15
2014-01-02 19:15:00;;;1;703;4642,02963646456;15
2014-01-02 19:15:00;;;2;888;8653,14288141913;15
2014-01-02 19:15:00;;;3;1345;16536,5268372331;15
2014-01-02 19:15:00;;;4;1864;26225,1765882954;15
2014-01-02 19:20:00;;;1;703;4642,02963646456;15
2014-01-02 19:20:00;;;2;888;8652,3095480858;15
2014-01-02 19:20:00;;;3;1344;16525,9710981858;15
2014-01-02 19:20:00;;;4;1863;26208,4123518761;15
2014-01-02 19:25:00;;;1;690;4529,1129697979;15
2014-01-02 19:25:00;;;2;883;8587,69584014476;15
2014-01-02 19:25:00;;;3;1337;16414,2302848634;15
2014-01-02 19:25:00;;;4;1862;26198,4123518761;15
2014-01-02 19:30:00;;;1;689;4526,08153813234;15
2014-01-02 19:30:00;;;2;883;8586,86250681143;15
2014-01-02 19:30:00;;;3;1333;16356,6684791842;15
2014-01-02 19:30:00;;;4;1862;26198,4123518761;15
2014-01-02 19:35:00;;;1;685;4493,11985180496;15
2014-01-02 19:35:00;;;2;883;8586,0291734781;15
2014-01-02 19:35:00;;;3;1333;16356,6684791842;15
2014-01-02 19:35:00;;;4;1856;26094,105039214;15
2014-01-02 19:40:00;;;1;685;4493,11985180496;15
2014-01-02 19:40:00;;;2;879;8536,24206032509;15
2014-01-02 19:40:00;;;3;1333;16356,6684791842;15
2014-01-02 19:40:00;;;4;1847;25939,5184883271;15
2014-01-02 19:45:00;;;1;685;4493,11985180496;15
2014-01-02 19:45:00;;;2;877;8506,70039365842;15
2014-01-02 19:45:00;;;3;1332;16346,6684791842;15
2014-01-02 19:45:00;;;4;1839;25805,572920894;15
2014-01-02 19:50:00;;;1;685;4493,11985180496;15
2014-01-02 19:50:00;;;2;867;8391,53900322746;15
2014-01-02 19:50:00;;;3;1331;16336,6684791842;15
2014-01-02 19:50:00;;;4;1838;25784,4354608532;15
2014-01-02 19:55:00;;;1;685;4493,11985180496;15
2014-01-02 19:55:00;;;2;862;8330,72851256177;15
2014-01-02 19:55:00;;;3;1331;16336,6684791842;15
2014-01-02 19:55:00;;;4;1838;25784,4354608532;15
2014-01-02 20:00:00;;;1;678;4433,59713518126;15
2014-01-02 20:00:00;;;2;861;8309,89517922844;15
2014-01-02 20:00:00;;;3;1331;16336,6684791842;15
2014-01-02 20:00:00;;;4;1836;25748,8573028611;15
2014-01-02 20:05:00;;;1;677;4423,59713518126;15
2014-01-02 20:05:00;;;2;860;8299,06184589511;15
2014-01-02 20:05:00;;;3;1331;16326,6684791842;15
2014-01-02 20:05:00;;;4;1836;25748,8573028611;15
2014-01-02 20:10:00;;;1;669;4354,43508130118;15
2014-01-02 20:10:00;;;2;860;8298,22851256178;15
2014-01-02 20:10:00;;;3;1330;16316,6684791842;15
2014-01-02 20:10:00;;;4;1835;25738,8573028611;15
2014-01-02 20:15:00;;;1;668;4344,43508130118;15
2014-01-02 20:15:00;;;2;860;8297,39517922845;15
2014-01-02 20:15:00;;;3;1328;16283,2622072414;15
2014-01-02 20:15:00;;;4;1835;25738,8573028611;15
2014-01-02 20:20:00;;;1;668;4344,43508130118;15
2014-01-02 20:20:00;;;2;852;8205,02017922845;15
2014-01-02 20:20:00;;;3;1323;16214,927854449;15
2014-01-02 20:20:00;;;4;1834;25728,8573028611;15
2014-01-02 20:25:00;;;1;668;4344,43508130118;15
2014-01-02 20:25:00;;;2;851;8191,094163773;15
2014-01-02 20:25:00;;;3;1317;16132,3510047193;15
2014-01-02 20:25:00;;;4;1834;25728,8573028611;15
2014-01-02 20:30:00;;;1;668;4344,43508130118;15
2014-01-02 20:30:00;;;2;851;8190,26083043967;15
2014-01-02 20:30:00;;;3;1311;16037,2334825992;15
2014-01-02 20:30:00;;;4;1834;25728,8573028611;15
2014-01-02 20:35:00;;;1;668;4344,43508130118;15
2014-01-02 20:35:00;;;2;851;8189,42749710633;15
2014-01-02 20:35:00;;;3;1311;16037,2334825992;15
2014-01-02 20:35:00;;;4;1834;25714,502441461;15
2014-01-02 20:40:00;;;1;668;4344,43508130118;15
2014-01-02 20:40:00;;;2;850;8178,594163773;15
2014-01-02 20:40:00;;;3;1306;15954,5193484398;15
2014-01-02 20:40:00;;;4;1834;25714,502441461;15
2014-01-02 20:45:00;;;1;668;4344,43508130118;15
2014-01-02 20:45:00;;;2;850;8177,76083043966;15
2014-01-02 20:45:00;;;3;1306;15954,5193484398;15
2014-01-02 20:45:00;;;4;1833;25704,502441461;15
2014-01-02 20:50:00;;;1;662;4297,68382112491;15
2014-01-02 20:50:00;;;2;850;8176,92749710633;15
2014-01-02 20:50:00;;;3;1306;15954,5193484398;15
2014-01-02 20:50:00;;;4;1830;25645,2887534881;15
2014-01-02 20:55:00;;;1;662;4297,68382112491;15
2014-01-02 20:55:00;;;2;837;8009,64935884389;15
2014-01-02 20:55:00;;;3;1305;15942,8426721126;15
2014-01-02 20:55:00;;;4;1830;25645,2887534881;15
2014-01-02 21:00:00;;;1;662;4297,68382112491;15
2014-01-02 21:00:00;;;2;830;7929,60022112416;15
2014-01-02 21:00:00;;;3;1298;15829,7401267419;15
2014-01-02 21:00:00;;;4;1830;25645,2887534881;15
2014-01-02 21:05:00;;;1;656;4248,93382112491;15
2014-01-02 21:05:00;;;2;826;7872,00201182448;15
2014-01-02 21:05:00;;;3;1297;15819,7401267419;15
2014-01-02 21:05:00;;;4;1829;25635,2887534881;15
2014-01-02 21:10:00;;;1;654;4232,19539460782;15
2014-01-02 21:10:00;;;2;826;7871,16867849115;15
2014-01-02 21:10:00;;;3;1297;15819,7401267419;15
2014-01-02 21:10:00;;;4;1827;25601,8222473765;15
2014-01-02 21:15:00;;;1;654;4232,19539460782;15
2014-01-02 21:15:00;;;2;826;7870,33534515781;15
2014-01-02 21:15:00;;;3;1296;15799,7401267419;15
2014-01-02 21:15:00;;;4;1826;25585,597025448;15
2014-01-02 21:20:00;;;1;654;4232,19539460782;15
2014-01-02 21:20:00;;;2;823;7828,62701182448;15
2014-01-02 21:20:00;;;3;1296;15799,7401267419;15
2014-01-02 21:20:00;;;4;1826;25585,597025448;15
2014-01-02 21:25:00;;;1;654;4232,19539460782;15
2014-01-02 21:25:00;;;2;816;7747,19702509922;15
2014-01-02 21:25:00;;;3;1296;15799,7401267419;15
2014-01-02 21:25:00;;;4;1826;25585,597025448;15
2014-01-02 21:30:00;;;1;652;4210,16349977757;15
2014-01-02 21:30:00;;;2;816;7746,36369176589;15
2014-01-02 21:30:00;;;3;1296;15799,7401267419;15
2014-01-02 21:30:00;;;4;1826;25585,597025448;15
2014-01-02 21:35:00;;;1;650;4200,16349977757;15
2014-01-02 21:35:00;;;2;812;7697,80229245953;15
2014-01-02 21:35:00;;;3;1296;15799,7401267419;15
2014-01-02 21:35:00;;;4;1826;25585,597025448;15
2014-01-02 21:40:00;;;1;646;4165,08863745374;15
2014-01-02 21:40:00;;;2;812;7696,96895912619;15
2014-01-02 21:40:00;;;3;1296;15799,7401267419;15
2014-01-02 21:40:00;;;4;1826;25585,597025448;15
2014-01-02 21:45:00;;;1;646;4165,08863745374;15
2014-01-02 21:45:00;;;2;812;7696,13562579286;15
2014-01-02 21:45:00;;;3;1296;15799,7401267419;15
2014-01-02 21:45:00;;;4;1825;25575,597025448;15
2014-01-02 21:50:00;;;1;646;4165,08863745374;15
2014-01-02 21:50:00;;;2;812;7695,30229245953;15
2014-01-02 21:50:00;;;3;1293;15763,4429787165;15
2014-01-02 21:50:00;;;4;1825;25575,597025448;15
2014-01-02 21:55:00;;;1;646;4165,08863745374;15
2014-01-02 21:55:00;;;2;812;7694,46895912619;15
2014-01-02 21:55:00;;;3;1293;15752,6096453832;15
2014-01-02 21:55:00;;;4;1825;25575,597025448;15
2014-01-02 22:00:00;;;1;646;4165,08863745374;15
2014-01-02 22:00:00;;;2;812;7693,63562579286;15
2014-01-02 22:00:00;;;3;1287;15667,0360128236;15
2014-01-02 22:00:00;;;4;1825;25575,597025448;15
2014-01-02 22:05:00;;;1;646;4165,08863745374;15
2014-01-02 22:05:00;;;2;804;7593,34046674234;15
2014-01-02 22:05:00;;;3;1287;15667,0360128236;15
2014-01-02 22:05:00;;;4;1815;25404,4510119436;15
2014-01-02 22:10:00;;;1;646;4165,08863745374;15
2014-01-02 22:10:00;;;2;803;7592,50713340901;15
2014-01-02 22:10:00;;;3;1287;15667,0360128236;15
2014-01-02 22:10:00;;;4;1810;25330,2426786103;15
2014-01-02 22:15:00;;;1;646;4165,08863745374;15
2014-01-02 22:15:00;;;2;803;7591,67380007568;15
2014-01-02 22:15:00;;;3;1286;15657,0360128236;15
2014-01-02 22:15:00;;;4;1808;25301,3558041938;15
2014-01-02 22:20:00;;;1;646;4165,08863745374;15
2014-01-02 22:20:00;;;2;803;7590,84046674234;15
2014-01-02 22:20:00;;;3;1286;15657,0360128236;15
2014-01-02 22:20:00;;;4;1808;25301,3558041938;15
2014-01-02 22:25:00;;;1;646;4165,08863745374;15
2014-01-02 22:25:00;;;2;797;7509,44704884767;15
2014-01-02 22:25:00;;;3;1286;15657,0360128236;15
2014-01-02 22:25:00;;;4;1808;25301,3558041938;15
2014-01-02 22:30:00;;;1;646;4165,08863745374;15
2014-01-02 22:30:00;;;2;797;7508,61371551434;15
2014-01-02 22:30:00;;;3;1285;15635,9110128236;15
2014-01-02 22:30:00;;;4;1808;25301,3558041938;15
2014-01-02 22:35:00;;;1;637;4088,74592701167;15
2014-01-02 22:35:00;;;2;796;7507,780382181;15
2014-01-02 22:35:00;;;3;1283;15608,2447698307;15
2014-01-02 22:35:00;;;4;1808;25301,3558041938;15
2014-01-02 22:40:00;;;1;637;4088,74592701167;15
2014-01-02 22:40:00;;;2;796;7496,94704884767;15
2014-01-02 22:40:00;;;3;1283;15608,2447698307;15
2014-01-02 22:40:00;;;4;1808;25291,3558041938;15
2014-01-02 22:45:00;;;1;629;4025,13338072679;15
2014-01-02 22:45:00;;;2;795;7496,11371551433;15
2014-01-02 22:45:00;;;3;1283;15608,2447698307;15
2014-01-02 22:45:00;;;4;1808;25291,3558041938;15
2014-01-02 22:50:00;;;1;629;4025,13338072679;15
2014-01-02 22:50:00;;;2;795;7495,280382181;15
2014-01-02 22:50:00;;;3;1283;15608,2447698307;15
2014-01-02 22:50:00;;;4;1807;25281,3558041938;15
2014-01-02 22:55:00;;;1;629;4025,13338072679;15
2014-01-02 22:55:00;;;2;793;7471,69704884766;15
2014-01-02 22:55:00;;;3;1283;15608,2447698307;15
2014-01-02 22:55:00;;;4;1807;25281,3558041938;15
2014-01-02 23:00:00;;;1;629;4025,13338072679;15
2014-01-02 23:00:00;;;2;790;7432,21820451326;15
2014-01-02 23:00:00;;;3;1283;15608,2447698307;15
2014-01-02 23:00:00;;;4;1807;25281,3558041938;15
2014-01-02 23:05:00;;;1;629;4025,13338072679;15
2014-01-02 23:05:00;;;2;790;7431,38487117993;15
2014-01-02 23:05:00;;;3;1283;15608,2447698307;15
2014-01-02 23:05:00;;;4;1806;25259,1474708605;15
2014-01-02 23:10:00;;;1;624;3973,67504739346;15
2014-01-02 23:10:00;;;2;790;7430,55153784659;15
2014-01-02 23:10:00;;;3;1283;15608,2447698307;15
2014-01-02 23:10:00;;;4;1804;25231,9386109297;15
2014-01-02 23:15:00;;;1;619;3936,90171170529;15
2014-01-02 23:15:00;;;2;790;7429,71820451326;15
2014-01-02 23:15:00;;;3;1283;15600,6614364974;15
2014-01-02 23:15:00;;;4;1804;25231,9386109297;15
2014-01-02 23:20:00;;;1;619;3936,90171170529;15
2014-01-02 23:20:00;;;2;784;7354,61513403263;15
2014-01-02 23:20:00;;;3;1280;15549,2694416249;15
2014-01-02 23:20:00;;;4;1804;25231,9386109297;15
