2014-01-02 10:10:00;;;4;2165;31016,7876983101;15
2014-01-02 10:15:00;;;1;678;4433,34908844584;15
2014-01-02 10:15:00;;;2;1083;11115,5127774082;15
2014-01-02 10:15:00;;;3;1653;21118,8301133195;15
2014-01-02 10:15:00;;;4;2164;30998,0711235551;15
2014-01-02 10:20:00;;;1;872;6067,63717297488;15
2014-01-02 10:20:00;;;2;1079;11066,884474493;15
2014-01-02 10:20:00;;;3;1653;21108,8301133195;15
2014-01-02 10:20:00;;;4;2158;30903,4667413942;15
2014-01-02 10:25:00;;;1;1078;7734,30383964154;15
2014-01-02 10:25:00;;;2;1076;11028,0928078264;15
2014-01-02 10:25:00;;;3;1653;21108,8301133195;15
2014-01-02 10:25:00;;;4;2149;30776,2081597791;15
2014-01-02 10:30:00;;;1;1198;8611,28753042514;15
2014-01-02 10:30:00;;;2;1075;11023,0405353706;15
2014-01-02 10:30:00;;;3;1653;21108,8301133195;15
2014-01-02 10:30:00;;;4;2149;30776,2081597791;15
2014-01-02 10:35:00;;;1;1190;8552,50682142522;15
2014-01-02 10:35:00;;;2;1075;11023,0405353706;15
2014-01-02 10:35:00;;;3;1653;21108,8301133195;15
2014-01-02 10:35:00;;;4;2149;30776,2081597791;15
2014-01-02 10:40:00;;;1;1190;8552,50682142522;15
2014-01-02 10:40:00;;;2;1074;11002,7072020373;15
2014-01-02 10:40:00;;;3;1652;21098,8301133195;15
2014-01-02 10:40:00;;;4;2149;30776,2081597791;15
2014-01-02 10:45:00;;;1;1190;8552,50682142522;15
2014-01-02 10:45:00;;;2;1074;11002,7072020373;15
2014-01-02 10:45:00;;;3;1652;21098,8301133195;15
2014-01-02 10:45:00;;;4;2149;30776,2081597791;15
2014-01-02 10:50:00;;;1;1190;8552,50682142522;15
2014-01-02 10:50:00;;;2;1074;11002,7072020373;15
2014-01-02 10:50:00;;;3;1652;21098,8301133195;15
2014-01-02 10:50:00;;;4;2144;30697,6031434353;15
2014-01-02 10:55:00;;;1;1190;8552,50682142522;15
2014-01-02 10:55:00;;;2;1066;10914,0229175502;15
2014-01-02 10:55:00;;;3;1649;21057,1217799862;15
2014-01-02 10:55:00;;;4;2144;30697,6031434353;15
2014-01-02 11:00:00;;;1;1190;8552,50682142522;15
2014-01-02 11:00:00;;;2;1059;10825,7097701472;15
2014-01-02 11:00:00;;;3;1640;20931,1246479996;15
2014-01-02 11:00:00;;;4;2144;30697,6031434353;15
2014-01-02 11:05:00;;;1;1190;8552,50682142522;15
2014-01-02 11:05:00;;;2;1055;10770,9597701472;15
2014-01-02 11:05:00;;;3;1639;20924,2490126604;15
2014-01-02 11:05:00;;;4;2140;30622,4980781796;15
2014-01-02 11:10:00;;;1;1190;8552,50682142522;15
2014-01-02 11:10:00;;;2;1049;10688,1455362399;15
2014-01-02 11:10:00;;;3;1631;20815,9621470995;15
2014-01-02 11:10:00;;;4;2139;30612,4980781796;15
2014-01-02 11:15:00;;;1;1179;8481,37769706528;15
2014-01-02 11:15:00;;;2;1049;10688,1455362399;15
2014-01-02 11:15:00;;;3;1631;20815,9621470995;15
2014-01-02 11:15:00;;;4;2138;30592,4980781796;15
2014-01-02 11:20:00;;;1;1175;8447,34676800163;15
2014-01-02 11:20:00;;;2;1044;10629,7479494976;15
2014-01-02 11:20:00;;;3;1626;20744,331201867;15
2014-01-02 11:20:00;;;4;2132;30495,4863543597;15
2014-01-02 11:25:00;;;1;1172;8427,34676800163;15
2014-01-02 11:25:00;;;2;1044;10629,7479494976;15
2014-01-02 11:25:00;;;3;1626;20744,331201867;15
2014-01-02 11:25:00;;;4;2131;30485,4863543597;15
2014-01-02 11:30:00;;;1;1172;8427,34676800163;15
2014-01-02 11:30:00;;;2;1044;10629,7479494976;15
2014-01-02 11:30:00;;;3;1621;20676,1532961364;15
2014-01-02 11:30:00;;;4;2125;30388,9674459462;15
2014-01-02 11:35:00;;;1;1169;8402,8294177822;15
2014-01-02 11:35:00;;;2;1044;10629,7479494976;15
2014-01-02 11:35:00;;;3;1620;20650,3328802492;15
2014-01-02 11:35:00;;;4;2124;30368,9674459462;15
2014-01-02 11:40:00;;;1;1156;8314,53682694879;15
2014-01-02 11:40:00;;;2;1044;10629,7479494976;15
2014-01-02 11:40:00;;;3;1619;20640,3328802492;15
2014-01-02 11:40:00;;;4;2123;30358,9674459462;15
2014-01-02 11:45:00;;;1;1150;8267,89156881352;15
2014-01-02 11:45:00;;;2;1044;10629,7479494976;15
2014-01-02 11:45:00;;;3;1619;20640,3328802492;15
2014-01-02 11:45:00;;;4;2122;30343,1111360939;15
2014-01-02 11:50:00;;;1;1148;8257,89156881352;15
2014-01-02 11:50:00;;;2;1038;10548,8104811564;15
2014-01-02 11:50:00;;;3;1618;20630,3328802492;15
2014-01-02 11:50:00;;;4;2121;30333,1111360939;15
2014-01-02 11:55:00;;;1;1148;8257,89156881352;15
2014-01-02 11:55:00;;;2;1038;10548,8104811564;15
2014-01-02 11:55:00;;;3;1615;20575,6245469159;15
2014-01-02 11:55:00;;;4;2121;30321,0777651835;15
2014-01-02 12:00:00;;;1;1148;8257,89156881352;15
2014-01-02 12:00:00;;;2;1034;10502,5972248913;15
2014-01-02 12:00:00;;;3;1610;20503,5286385111;15
2014-01-02 12:00:00;;;4;2113;30198,8307970086;15
2014-01-02 12:05:00;;;1;1148;8257,89156881352;15
2014-01-02 12:05:00;;;2;1027;10408,3888915579;15
2014-01-02 12:05:00;;;3;1610;20503,5286385111;15
2014-01-02 12:05:00;;;4;2106;30105,6666518023;15
2014-01-02 12:10:00;;;1;1147;8247,5097213971;15
2014-01-02 12:10:00;;;2;1024;10379,0057077071;15
2014-01-02 12:10:00;;;3;1607;20464,3595003178;15
2014-01-02 12:10:00;;;4;2106;30095,6666518023;15
2014-01-02 12:15:00;;;1;1146;8237,5097213971;15
2014-01-02 12:15:00;;;2;1024;10368,8390410404;15
2014-01-02 12:15:00;;;3;1606;20439,8833483046;15
2014-01-02 12:15:00;;;4;2104;30075,6666518023;15
2014-01-02 12:20:00;;;1;1136;8170,97779478244;15
2014-01-02 12:20:00;;;2;1022;10342,8897720553;15
2014-01-02 12:20:00;;;3;1606;20439,8833483046;15
2014-01-02 12:20:00;;;4;2104;30065,6666518023;15
2014-01-02 12:25:00;;;1;1135;8160,97779478244;15
2014-01-02 12:25:00;;;2;1017;10277,6580449771;15
2014-01-02 12:25:00;;;3;1602;20378,9666816379;15
2014-01-02 12:25:00;;;4;2104;30065,6666518023;15
2014-01-02 12:30:00;;;1;1130;8124,36552482553;15
2014-01-02 12:30:00;;;2;1007;10160,2718141592;15
2014-01-02 12:30:00;;;3;1600;20347,1285982989;15
2014-01-02 12:30:00;;;4;2103;30055,6666518023;15
2014-01-02 12:35:00;;;1;1130;8124,36552482553;15
2014-01-02 12:35:00;;;2;1002;10094,9891995519;15
2014-01-02 12:35:00;;;3;1599;20337,1285982989;15
2014-01-02 12:35:00;;;4;2099;29991,6496380689;15
2014-01-02 12:40:00;;;1;1125;8087,51495952072;15
2014-01-02 12:40:00;;;2;998;10038,0927148042;15
2014-01-02 12:40:00;;;3;1599;20337,1285982989;15
2014-01-02 12:40:00;;;4;2093;29905,1254092348;15
2014-01-02 12:45:00;;;1;1112;7986,89742457862;15
2014-01-02 12:45:00;;;2;997;10027,7593814708;15
2014-01-02 12:45:00;;;3;1599;20337,1285982989;15
2014-01-02 12:45:00;;;4;2092;29885,1254092348;15
2014-01-02 12:50:00;;;1;1112;7986,89742457862;15
2014-01-02 12:50:00;;;2;995;10001,435315391;15
2014-01-02 12:50:00;;;3;1599;20337,1285982989;15
2014-01-02 12:50:00;;;4;2092;29885,1254092348;15
2014-01-02 12:55:00;;;1;1109;7962,33969982999;15
2014-01-02 12:55:00;;;2;986;9888,96921295142;15
2014-01-02 12:55:00;;;3;1598;20327,1285982989;15
2014-01-02 12:55:00;;;4;2092;29885,1254092348;15
2014-01-02 13:00:00;;;1;1109;7962,33969982999;15
2014-01-02 13:00:00;;;2;979;9806,67754628476;15
2014-01-02 13:00:00;;;3;1598;20327,1285982989;15
2014-01-02 13:00:00;;;4;2091;29875,1254092348;15
2014-01-02 13:05:00;;;1;1107;7952,33969982999;15
2014-01-02 13:05:00;;;2;978;9792,3909993398;15
2014-01-02 13:05:00;;;3;1598;20327,1285982989;15
2014-01-02 13:05:00;;;4;2089;29844,3958749967;15
2014-01-02 13:10:00;;;1;1107;7952,33969982999;15
2014-01-02 13:10:00;;;2;978;9792,3909993398;15
2014-01-02 13:10:00;;;3;1598;20327,1285982989;15
2014-01-02 13:10:00;;;4;2088;29834,3958749967;15
2014-01-02 13:15:00;;;1;1094;7859,8947948378;15
2014-01-02 13:15:00;;;2;978;9792,3909993398;15
2014-01-02 13:15:00;;;3;1597;20307,1285982989;15
2014-01-02 13:15:00;;;4;2088;29824,3958749967;15
2014-01-02 13:20:00;;;1;1090;7828,79564800011;15
2014-01-02 13:20:00;;;2;976;9770,0159993398;15
2014-01-02 13:20:00;;;3;1597;20307,1285982989;15
2014-01-02 13:20:00;;;4;2087;29804,3958749967;15
2014-01-02 13:25:00;;;1;1090;7828,79564800011;15
2014-01-02 13:25:00;;;2;972;9708,53183872666;15
2014-01-02 13:25:00;;;3;1597;20307,1285982989;15
2014-01-02 13:25:00;;;4;2084;29757,5625416633;15
2014-01-02 13:30:00;;;1;1090;7828,79564800011;15
2014-01-02 13:30:00;;;2;972;9708,53183872666;15
2014-01-02 13:30:00;;;3;1591;20230,8151181281;15
2014-01-02 13:30:00;;;4;2083;29749,7507932621;15
2014-01-02 13:35:00;;;1;1090;7828,79564800011;15
2014-01-02 13:35:00;;;2;972;9708,53183872666;15
2014-01-02 13:35:00;;;3;1588;20182,0197466839;15
2014-01-02 13:35:00;;;4;2082;29725,9440005727;15
2014-01-02 13:40:00;;;1;1090;7828,79564800011;15
2014-01-02 13:40:00;;;2;970;9683,99017206;15
2014-01-02 13:40:00;;;3;1588;20182,0197466839;15
2014-01-02 13:40:00;;;4;2081;29715,9440005727;15
2014-01-02 13:45:00;;;1;1090;7828,79564800011;15
2014-01-02 13:45:00;;;2;965;9612,88443056781;15
2014-01-02 13:45:00;;;3;1588;20182,0197466839;15
2014-01-02 13:45:00;;;4;2081;29715,9440005727;15
2014-01-02 13:50:00;;;1;1090;7828,79564800011;15
2014-01-02 13:50:00;;;2;955;9484,9254942266;15
2014-01-02 13:50:00;;;3;1587;20172,0197466839;15
2014-01-02 13:50:00;;;4;2080;29695,3606672393;15
2014-01-02 13:55:00;;;1;1089;7818,79564800011;15
2014-01-02 13:55:00;;;2;955;9484,9254942266;15
2014-01-02 13:55:00;;;3;1587;20172,0197466839;15
2014-01-02 13:55:00;;;4;2073;29575,8601758176;15
2014-01-02 14:00:00;;;1;1073;7694,00733036981;15
2014-01-02 14:00:00;;;2;955;9484,9254942266;15
2014-01-02 14:00:00;;;3;1581;20086,8221888783;15
2014-01-02 14:00:00;;;4;2073;29575,8601758176;15
2014-01-02 14:05:00;;;1;1069;7663,57352086239;15
2014-01-02 14:05:00;;;2;955;9484,9254942266;15
2014-01-02 14:05:00;;;3;1569;19900,8201226924;15
2014-01-02 14:05:00;;;4;2073;29575,8601758176;15
2014-01-02 14:10:00;;;1;1056;7560,91131667956;15
2014-01-02 14:10:00;;;2;955;9484,9254942266;15
2014-01-02 14:10:00;;;3;1567;19874,3272284102;15
2014-01-02 14:10:00;;;4;2072;29565,8601758176;15
2014-01-02 14:15:00;;;1;1055;7550,91131667956;15
2014-01-02 14:15:00;;;2;954;9474,75882755994;15
2014-01-02 14:15:00;;;3;1567;19874,3272284102;15
2014-01-02 14:15:00;;;4;2067;29491,4779173757;15
2014-01-02 14:20:00;;;1;1041;7441,15472688105;15
2014-01-02 14:20:00;;;2;953;9457,25882755994;15
2014-01-02 14:20:00;;;3;1566;19854,3272284102;15
2014-01-02 14:20:00;;;4;2066;29479,0581134384;15
2014-01-02 14:25:00;;;1;1036;7405,04253232053;15
2014-01-02 14:25:00;;;2;938;9282,21181252647;15
2014-01-02 14:25:00;;;3;1566;19854,3272284102;15
2014-01-02 14:25:00;;;4;2061;29387,42057122;15
2014-01-02 14:30:00;;;1;1035;7395,04253232053;15
2014-01-02 14:30:00;;;2;935;9246,12847919314;15
2014-01-02 14:30:00;;;3;1558;19728,325348868;15
2014-01-02 14:30:00;;;4;2061;29387,42057122;15
2014-01-02 14:35:00;;;1;1024;7309,02427710687;15
2014-01-02 14:35:00;;;2;926;9132,93379008936;15
2014-01-02 14:35:00;;;3;1555;19685,3122758708;15
2014-01-02 14:35:00;;;4;2057;29337,5860168962;15
2014-01-02 14:40:00;;;1;1024;7309,02427710687;15
2014-01-02 14:40:00;;;2;926;9132,93379008936;15
2014-01-02 14:40:00;;;3;1546;19564,6577829623;15
2014-01-02 14:40:00;;;4;2051;29224,8416358397;15
2014-01-02 14:45:00;;;1;1024;7309,02427710687;15
2014-01-02 14:45:00;;;2;920;9048,82148799696;15
2014-01-02 14:45:00;;;3;1546;19554,6577829623;15
2014-01-02 14:45:00;;;4;2048;29182,0499380615;15
2014-01-02 14:50:00;;;1;1019;7272,7326104402;15
2014-01-02 14:50:00;;;2;912;8946,03585524822;15
2014-01-02 14:50:00;;;3;1542;19503,7086975424;15
2014-01-02 14:50:00;;;4;2046;29147,2960858582;15
2014-01-02 14:55:00;;;1;1014;7224,00184535282;15
2014-01-02 14:55:00;;;2;912;8946,03585524822;15
2014-01-02 14:55:00;;;3;1540;19474,0969249768;15
2014-01-02 14:55:00;;;4;2046;29147,2960858582;15
2014-01-02 15:00:00;;;1;1014;7224,00184535282;15
2014-01-02 15:00:00;;;2;911;8935,86918858155;15
2014-01-02 15:00:00;;;3;1537;19430,9508893148;15
2014-01-02 15:00:00;;;4;2046;29147,2960858582;15
2014-01-02 15:05:00;;;1;1014;7224,00184535282;15
2014-01-02 15:05:00;;;2;910;8925,70252191489;15
2014-01-02 15:05:00;;;3;1537;19430,9508893148;15
2014-01-02 15:05:00;;;4;2045;29127,2960858582;15
2014-01-02 15:10:00;;;1;1011;7199,00489094965;15
2014-01-02 15:10:00;;;2;910;8925,70252191489;15
2014-01-02 15:10:00;;;3;1537;19430,9508893148;15
2014-01-02 15:10:00;;;4;2039;29039,4340308364;15
2014-01-02 15:15:00;;;1;1011;7199,00489094965;15
2014-01-02 15:15:00;;;2;905;8861,87669125593;15
2014-01-02 15:15:00;;;3;1531;19335,9353345066;15
2014-01-02 15:15:00;;;4;2033;28949,6661324868;15
2014-01-02 15:20:00;;;1;1008;7182,33369616723;15
2014-01-02 15:20:00;;;2;904;8853,0433579226;15
2014-01-02 15:20:00;;;3;1531;19335,9353345066;15
2014-01-02 15:20:00;;;4;2033;28939,6661324868;15
2014-01-02 15:25:00;;;1;1008;7182,33369616723;15
2014-01-02 15:25:00;;;2;902;8822,45963036341;15
2014-01-02 15:25:00;;;3;1531;19325,9353345066;15
2014-01-02 15:25:00;;;4;2031;28919,6661324868;15
2014-01-02 15:30:00;;;1;1002;7135,79455372114;15
2014-01-02 15:30:00;;;2;889;8668,75950321685;15
2014-01-02 15:30:00;;;3;1531;19325,9353345066;15
2014-01-02 15:30:00;;;4;2031;28909,6661324868;15
2014-01-02 15:35:00;;;1;1001;7125,79455372114;15
2014-01-02 15:35:00;;;2;882;8565,813315095;15
2014-01-02 15:35:00;;;3;1524;19224,3497977281;15
2014-01-02 15:35:00;;;4;2031;28909,6661324868;15
2014-01-02 15:40:00;;;1;994;7065,50004478865;15
2014-01-02 15:40:00;;;2;882;8565,813315095;15
2014-01-02 15:40:00;;;3;1524;19224,3497977281;15
2014-01-02 15:40:00;;;4;2030;28891,3254484281;15
2014-01-02 15:45:00;;;1;994;7065,50004478865;15
2014-01-02 15:45:00;;;2;882;8565,813315095;15
2014-01-02 15:45:00;;;3;1520;19171,2682539374;15
2014-01-02 15:45:00;;;4;2026;28835,1888970744;15
2014-01-02 15:50:00;;;1;994;7065,50004478865;15
2014-01-02 15:50:00;;;2;878;8525,20489839941;15
2014-01-02 15:50:00;;;3;1520;19161,2682539374;15
2014-01-02 15:50:00;;;4;2026;28835,1888970744;15
2014-01-02 15:55:00;;;1;994;7065,50004478865;15
2014-01-02 15:55:00;;;2;878;8515,03823173275;15
2014-01-02 15:55:00;;;3;1517;19125,19513388;15
2014-01-02 15:55:00;;;4;2025;28825,1888970744;15
2014-01-02 16:00:00;;;1;994;7065,50004478865;15
2014-01-02 16:00:00;;;2;869;8411,42782445373;15
2014-01-02 16:00:00;;;3;1517;19115,19513388;15
2014-01-02 16:00:00;;;4;2023;28789,3549158449;15
2014-01-02 16:05:00;;;1;986;7004,75701451346;15
2014-01-02 16:05:00;;;2;863;8335,42615758437;15
2014-01-02 16:05:00;;;3;1511;19027,0543455535;15
2014-01-02 16:05:00;;;4;2010;28596,116749104;15
2014-01-02 16:10:00;;;1;966;6840,28061541583;15
2014-01-02 16:10:00;;;2;863;8335,42615758437;15
2014-01-02 16:10:00;;;3;1502;18899,0688800241;15
2014-01-02 16:10:00;;;4;2008;28555,592157731;15
2014-01-02 16:15:00;;;1;966;6840,28061541583;15
2014-01-02 16:15:00;;;2;860;8299,65600638269;15
2014-01-02 16:15:00;;;3;1502;18899,0688800241;15
2014-01-02 16:15:00;;;4;2004;28487,7640769432;15
2014-01-02 16:20:00;;;1;952;6727,48510498688;15
2014-01-02 16:20:00;;;2;858;8283,23933971602;15
2014-01-02 16:20:00;;;3;1500;18867,0377018252;15
2014-01-02 16:20:00;;;4;1998;28403,2640769432;15
2014-01-02 16:25:00;;;1;950;6717,48510498688;15
2014-01-02 16:25:00;;;2;854;8226,25048070331;15
2014-01-02 16:25:00;;;3;1500;18867,0377018252;15
2014-01-02 16:25:00;;;4;1992;28299,3001359523;15
2014-01-02 16:30:00;;;1;948;6696,48387184734;15
2014-01-02 16:30:00;;;2;851;8187,97215023818;15
2014-01-02 16:30:00;;;3;1500;18867,0377018252;15
2014-01-02 16:30:00;;;4;1991;28283,091802619;15
2014-01-02 16:35:00;;;1;937;6610,94220518067;15
2014-01-02 16:35:00;;;2;851;8187,97215023818;15
2014-01-02 16:35:00;;;3;1497;18830,2043684919;15
2014-01-02 16:35:00;;;4;1991;28283,091802619;15
2014-01-02 16:40:00;;;1;931;6557,87073276791;15
2014-01-02 16:40:00;;;2;844;8095,13618183336;15
2014-01-02 16:40:00;;;3;1493;18775,8155319703;15
2014-01-02 16:40:00;;;4;1984;28168,3859871758;15
2014-01-02 16:45:00;;;1;931;6557,87073276791;15
2014-01-02 16:45:00;;;2;844;8095,13618183336;15
2014-01-02 16:45:00;;;3;1493;18775,8155319703;15
2014-01-02 16:45:00;;;4;1978;28062,7609871758;15
2014-01-02 16:50:00;;;1;930;6547,87073276791;15
2014-01-02 16:50:00;;;2;843;8084,96951516669;15
2014-01-02 16:50:00;;;3;1493;18765,8155319703;15
2014-01-02 16:50:00;;;4;1973;27989,3618967601;15
2014-01-02 16:55:00;;;1;930;6547,87073276791;15
2014-01-02 16:55:00;;;2;843;8084,96951516669;15
2014-01-02 16:55:00;;;3;1484;18640,0694767895;15
2014-01-02 16:55:00;;;4;1973;27989,3618967601;15
2014-01-02 17:00:00;;;1;925;6505,86525091439;15
2014-01-02 17:00:00;;;2;843;8084,96951516669;15
2014-01-02 17:00:00;;;3;1478;18546,986866956;15
2014-01-02 17:00:00;;;4;1973;27979,3618967601;15
2014-01-02 17:05:00;;;1;911;6390,90184061467;15
2014-01-02 17:05:00;;;2;827;7891,90483286204;15
2014-01-02 17:05:00;;;3;1469;18417,3621361275;15
2014-01-02 17:05:00;;;4;1972;27969,3618967601;15
2014-01-02 17:10:00;;;1;907;6362,31318130312;15
2014-01-02 17:10:00;;;2;823;7830,96084647564;15
2014-01-02 17:10:00;;;3;1468;18396,2371361275;15
2014-01-02 17:10:00;;;4;1955;27708,3217636751;15
2014-01-02 17:15:00;;;1;906;6352,11299333065;15
2014-01-02 17:15:00;;;2;823;7830,96084647564;15
2014-01-02 17:15:00;;;3;1463;18331,4434754865;15
2014-01-02 17:15:00;;;4;1954;27688,3217636751;15
2014-01-02 17:20:00;;;1;900;6299,66030883745;15
2014-01-02 17:20:00;;;2;823;7830,96084647564;15
2014-01-02 17:20:00;;;3;1456;18219,4136860303;15
2014-01-02 17:20:00;;;4;1953;27678,3217636751;15
2014-01-02 17:25:00;;;1;897;6280,45197550412;15
2014-01-02 17:25:00;;;2;823;7830,96084647564;15
2014-01-02 17:25:00;;;3;1449;18105,1851834709;15
2014-01-02 17:25:00;;;4;1951;27642,2083261675;15
2014-01-02 17:30:00;;;1;897;6279,66030883745;15
2014-01-02 17:30:00;;;2;823;7830,96084647564;15
2014-01-02 17:30:00;;;3;1443;18022,5777813385;15
2014-01-02 17:30:00;;;4;1950;27632,2083261675;15
2014-01-02 17:35:00;;;1;886;6187,03530883745;15
2014-01-02 17:35:00;;;2;821;7805,12363432984;15
2014-01-02 17:35:00;;;3;1443;18020,9527813385;15
2014-01-02 17:35:00;;;4;1947;27582,3761847844;15
2014-01-02 17:40:00;;;1;884;6171,04191545995;15
2014-01-02 17:40:00;;;2;821;7805,12363432984;15
2014-01-02 17:40:00;;;3;1437;17923,0690379435;15
2014-01-02 17:40:00;;;4;1944;27537,3271530059;15
2014-01-02 17:45:00;;;1;884;6171,04191545995;15
2014-01-02 17:45:00;;;2;810;7673,02035579776;15
2014-01-02 17:45:00;;;3;1437;17923,0690379435;15
2014-01-02 17:45:00;;;4;1941;27484,4199469266;15
2014-01-02 17:50:00;;;1;883;6159,02493122407;15
2014-01-02 17:50:00;;;2;809;7662,85368913109;15
2014-01-02 17:50:00;;;3;1437;17923,0690379435;15
2014-01-02 17:50:00;;;4;1940;27474,4199469266;15
2014-01-02 17:55:00;;;1;883;6159,02493122407;15
2014-01-02 17:55:00;;;2;807;7637,06301217384;15
2014-01-02 17:55:00;;;3;1437;17923,0690379435;15
2014-01-02 17:55:00;;;4;1938;27440,0449469266;15
2014-01-02 18:00:00;;;1;883;6159,02493122407;15
2014-01-02 18:00:00;;;2;806;7626,89634550717;15
2014-01-02 18:00:00;;;3;1437;17923,0690379435;15
2014-01-02 18:00:00;;;4;1929;27280,6187647593;15
2014-01-02 18:05:00;;;1;883;6159,02493122407;15
2014-01-02 18:05:00;;;2;800;7548,01799432953;15
2014-01-02 18:05:00;;;3;1432;17850,7995631248;15
2014-01-02 18:05:00;;;4;1926;27229,7020980927;15
2014-01-02 18:10:00;;;1;874;6085,7307563882;15
2014-01-02 18:10:00;;;2;798;7529,64383471705;15
2014-01-02 18:10:00;;;3;1432;17850,7995631248;15
2014-01-02 18:10:00;;;4;1921;27142,5401888734;15
2014-01-02 18:15:00;;;1;863;5988,66214556585;15
2014-01-02 18:15:00;;;2;797;7519,47716805038;15
2014-01-02 18:15:00;;;3;1432;17850,7995631248;15
2014-01-02 18:15:00;;;4;1919;27120,0007908478;15
2014-01-02 18:20:00;;;1;863;5988,66214556585;15
2014-01-02 18:20:00;;;2;789;7411,85819357526;15
2014-01-02 18:20:00;;;3;1431;17840,7995631248;15
2014-01-02 18:20:00;;;4;1919;27120,0007908478;15
2014-01-02 18:25:00;;;1;852;5903,89549514302;15
2014-01-02 18:25:00;;;2;787;7391,52486024193;15
2014-01-02 18:25:00;;;3;1424;17738,8975005063;15
2014-01-02 18:25:00;;;4;1919;27120,0007908478;15
2014-01-02 18:30:00;;;1;852;5903,89549514302;15
2014-01-02 18:30:00;;;2;785;7358,85377874712;15
2014-01-02 18:30:00;;;3;1415;17600,7159254247;15
2014-01-02 18:30:00;;;4;1914;27035,5007908478;15
2014-01-02 18:35:00;;;1;845;5838,4091429527;15
2014-01-02 18:35:00;;;2;784;7346,48252727879;15
2014-01-02 18:35:00;;;3;1409;17515,9997151988;15
2014-01-02 18:35:00;;;4;1910;26963,5052274942;15
2014-01-02 18:40:00;;;1;845;5838,4091429527;15
2014-01-02 18:40:00;;;2;783;7336,31586061212;15
2014-01-02 18:40:00;;;3;1405;17451,4987171525;15
2014-01-02 18:40:00;;;4;1907;26921,3008646101;15
2014-01-02 18:45:00;;;1;843;5828,4091429527;15
2014-01-02 18:45:00;;;2;776;7246,97427672406;15
2014-01-02 18:45:00;;;3;1402;17396,4302060444;15
2014-01-02 18:45:00;;;4;1904;26874,877324277;15
2014-01-02 18:50:00;;;1;833;5743,79145188499;15
2014-01-02 18:50:00;;;2;769;7165,76594339072;15
2014-01-02 18:50:00;;;3;1400;17367,7523875977;15
2014-01-02 18:50:00;;;4;1903;26853,6290647423;15
2014-01-02 18:55:00;;;1;810;5544,82670375082;15
2014-01-02 18:55:00;;;2;768;7155,82146198848;15
2014-01-02 18:55:00;;;3;1400;17367,7523875977;15
2014-01-02 18:55:00;;;4;1900;26816,0521279158;15
2014-01-02 19:00:00;;;1;804;5498,90777886096;15
2014-01-02 19:00:00;;;2;761;7064,24299116776;15
2014-01-02 19:00:00;;;3;1392;17243,9276870625;15
2014-01-02 19:00:00;;;4;1899;26798,4687945825;15
2014-01-02 19:05:00;;;1;803;5488,90777886096;15
2014-01-02 19:05:00;;;2;761;7064,24299116776;15
2014-01-02 19:05:00;;;3;1391;17233,9276870625;15
2014-01-02 19:05:00;;;4;1893;26703,8690407777;15
2014-01-02 19:10:00;;;1;803;5488,90777886096;15
2014-01-02 19:10:00;;;2;760;7053,90965783442;15
2014-01-02 19:10:00;;;3;1387;17174,4392110656;15
2014-01-02 19:10:00;;;4;1889;26636,3927948229;15
2014-01-02 19:15:00;;;1;793;5410,20581670311;15
2014-01-02 19:15:00;;;2;760;7053,90965783442;15
2014-01-02 19:15:00;;;3;1386;17154,4392110656;15
2014-01-02 19:15:00;;;4;1889;26636,3927948229;15
2014-01-02 19:20:00;;;1;793;5410,20581670311;15
2014-01-02 19:20:00;;;2;759;7043,74299116776;15
2014-01-02 19:20:00;;;3;1386;17154,4392110656;15
2014-01-02 19:20:00;;;4;1886;26599,8511281562;15
2014-01-02 19:25:00;;;1;788;5363,16478252549;15
2014-01-02 19:25:00;;;2;759;7043,74299116776;15
2014-01-02 19:25:00;;;3;1385;17144,4392110656;15
2014-01-02 19:25:00;;;4;1882;26523,3083010018;15
2014-01-02 19:30:00;;;1;788;5363,16478252549;15
2014-01-02 19:30:00;;;2;752;6948,9721271775;15
2014-01-02 19:30:00;;;3;1380;17072,98756368;15
2014-01-02 19:30:00;;;4;1882;26523,3083010018;15
2014-01-02 19:35:00;;;1;788;5363,16478252549;15
2014-01-02 19:35:00;;;2;752;6948,9721271775;15
2014-01-02 19:35:00;;;3;1380;17072,98756368;15
2014-01-02 19:35:00;;;4;1882;26523,3083010018;15
2014-01-02 19:40:00;;;1;788;5363,16478252549;15
2014-01-02 19:40:00;;;2;747;6893,42865599357;15
2014-01-02 19:40:00;;;3;1380;17072,98756368;15
2014-01-02 19:40:00;;;4;1880;26501,0072100514;15
2014-01-02 19:45:00;;;1;788;5363,16478252549;15
2014-01-02 19:45:00;;;2;736;6763,55994781326;15
2014-01-02 19:45:00;;;3;1380;17072,98756368;15
2014-01-02 19:45:00;;;4;1880;26490,2700788123;15
2014-01-02 19:50:00;;;1;788;5363,16478252549;15
2014-01-02 19:50:00;;;2;731;6706,14342528755;15
2014-01-02 19:50:00;;;3;1380;17072,98756368;15
2014-01-02 19:50:00;;;4;1876;26427,186745479;15
2014-01-02 19:55:00;;;1;787;5353,16478252549;15
2014-01-02 19:55:00;;;2;729;6674,82251216754;15
2014-01-02 19:55:00;;;3;1376;17009,0210671486;15
2014-01-02 19:55:00;;;4;1873;26376,3499007277;15
2014-01-02 20:00:00;;;1;782;5312,2070545096;15
2014-01-02 20:00:00;;;2;729;6674,82251216754;15
2014-01-02 20:00:00;;;3;1375;16999,0210671486;15
